DateTime,Water ( Gallons )
8/28/2014 0:00,0
8/29/2014 0:00,0
8/30/2014 0:00,0
8/31/2014 0:00,0
9/1/2014 0:00,0
9/2/2014 0:00,0
9/3/2014 0:00,0
9/4/2014 0:00,0
9/5/2014 0:00,0
9/6/2014 0:00,0
9/7/2014 0:00,0
9/8/2014 0:00,0
9/9/2014 0:00,0
9/10/2014 0:00,0
9/11/2014 0:00,0
9/12/2014 0:00,0
9/13/2014 0:00,0
9/14/2014 0:00,0
9/15/2014 0:00,0
9/16/2014 0:00,0
9/17/2014 0:00,12600
9/18/2014 0:00,8600
9/19/2014 0:00,8600
9/20/2014 0:00,8000
9/21/2014 0:00,7200
9/22/2014 0:00,8100
9/23/2014 0:00,8000
9/24/2014 0:00,8400
9/25/2014 0:00,8100
9/26/2014 0:00,7900
9/27/2014 0:00,8200
9/28/2014 0:00,7300
9/29/2014 0:00,8400
9/30/2014 0:00,8000
10/1/2014 0:00,8900
10/2/2014 0:00,7900
10/3/2014 0:00,8000
10/4/2014 0:00,7900
10/5/2014 0:00,7000
10/6/2014 0:00,8200
10/7/2014 0:00,8200
10/8/2014 0:00,8400
10/9/2014 0:00,7900
10/10/2014 0:00,8400
10/11/2014 0:00,8100
10/12/2014 0:00,5900
10/13/2014 0:00,7800
10/14/2014 0:00,8200
10/15/2014 0:00,8200
10/16/2014 0:00,8000
10/17/2014 0:00,8700
10/18/2014 0:00,8300
10/19/2014 0:00,7200
10/20/2014 0:00,8100
10/21/2014 0:00,8100
10/22/2014 0:00,8300
10/23/2014 0:00,8000
10/24/2014 0:00,8600
10/25/2014 0:00,8100
10/26/2014 0:00,6700
10/27/2014 0:00,7800
10/28/2014 0:00,7900
10/29/2014 0:00,8500
10/30/2014 0:00,8200
10/31/2014 0:00,8600
11/1/2014 0:00,8000
11/2/2014 0:00,7700
11/3/2014 0:00,8500
11/4/2014 0:00,8700
11/5/2014 0:00,8200
11/6/2014 0:00,8200
11/7/2014 0:00,8300
11/8/2014 0:00,7800
11/9/2014 0:00,7600
11/10/2014 0:00,8200
11/11/2014 0:00,8200
11/12/2014 0:00,8200
11/13/2014 0:00,8600
11/14/2014 0:00,8700
11/15/2014 0:00,8500
11/16/2014 0:00,7700
11/17/2014 0:00,8200
11/18/2014 0:00,8300
11/19/2014 0:00,8700
11/20/2014 0:00,8600
11/21/2014 0:00,8300
11/22/2014 0:00,8200
11/23/2014 0:00,7600
11/24/2014 0:00,8500
11/25/2014 0:00,8200
11/26/2014 0:00,8300
11/27/2014 0:00,4300
11/28/2014 0:00,1800
11/29/2014 0:00,1700
11/30/2014 0:00,2200
12/1/2014 0:00,4300
12/2/2014 0:00,7500
12/3/2014 0:00,8200
12/4/2014 0:00,8000
12/5/2014 0:00,7900
12/6/2014 0:00,8300
12/7/2014 0:00,8000
12/8/2014 0:00,8800
12/9/2014 0:00,8400
12/10/2014 0:00,8200
12/11/2014 0:00,8100
12/12/2014 0:00,8100
12/13/2014 0:00,8100
12/14/2014 0:00,7500
12/15/2014 0:00,6600
12/16/2014 0:00,5400
12/17/2014 0:00,4500
12/18/2014 0:00,2000
12/19/2014 0:00,1600
12/20/2014 0:00,1400
12/21/2014 0:00,1300
12/22/2014 0:00,1300
12/23/2014 0:00,1300
12/24/2014 0:00,1700
12/25/2014 0:00,1800
12/26/2014 0:00,1500
12/27/2014 0:00,1400
12/28/2014 0:00,1600
12/29/2014 0:00,1500
12/30/2014 0:00,1500
12/31/2014 0:00,1600
1/1/2015 0:00,1400
1/2/2015 0:00,1500
1/3/2015 0:00,1500
1/4/2015 0:00,1400
1/5/2015 0:00,1500
1/6/2015 0:00,1500
1/7/2015 0:00,1500
1/8/2015 0:00,1500
1/9/2015 0:00,1500
1/10/2015 0:00,1300
1/11/2015 0:00,1300
1/12/2015 0:00,1400
1/13/2015 0:00,1600
1/14/2015 0:00,1700
1/15/2015 0:00,1700
1/16/2015 0:00,1200
1/17/2015 0:00,1400
1/18/2015 0:00,2500
1/19/2015 0:00,4400
1/20/2015 0:00,6500
1/21/2015 0:00,7200
1/22/2015 0:00,6600
1/23/2015 0:00,7000
1/24/2015 0:00,6900
1/25/2015 0:00,6900
1/26/2015 0:00,7300
1/27/2015 0:00,7500
1/28/2015 0:00,8200
1/29/2015 0:00,7900
1/30/2015 0:00,7500
1/31/2015 0:00,7100
2/1/2015 0:00,7100
2/2/2015 0:00,7700
2/3/2015 0:00,7200
2/4/2015 0:00,7100
2/5/2015 0:00,7400
2/6/2015 0:00,6800
2/7/2015 0:00,7500
2/8/2015 0:00,6500
2/9/2015 0:00,7900
2/10/2015 0:00,7100
2/11/2015 0:00,7100
2/12/2015 0:00,7400
2/13/2015 0:00,7100
2/14/2015 0:00,7300
2/15/2015 0:00,6800
2/16/2015 0:00,6900
2/17/2015 0:00,6500
2/18/2015 0:00,6500
2/19/2015 0:00,7300
2/20/2015 0:00,7300
2/21/2015 0:00,6400
2/22/2015 0:00,7100
2/23/2015 0:00,6400
2/24/2015 0:00,7000
2/25/2015 0:00,7300
2/26/2015 0:00,7300
2/27/2015 0:00,7400
2/28/2015 0:00,6400
3/1/2015 0:00,7100
3/2/2015 0:00,7600
3/3/2015 0:00,6800
3/4/2015 0:00,9000
3/5/2015 0:00,9700
3/6/2015 0:00,9500
3/7/2015 0:00,8900
3/8/2015 0:00,8900
3/9/2015 0:00,9200
3/10/2015 0:00,8800
3/11/2015 0:00,9800
3/12/2015 0:00,9100
3/13/2015 0:00,9300
3/14/2015 0:00,8600
3/15/2015 0:00,4500
3/16/2015 0:00,3200
3/17/2015 0:00,3000
3/18/2015 0:00,2800
3/19/2015 0:00,3000
3/20/2015 0:00,3000
3/21/2015 0:00,3300
3/22/2015 0:00,3600
3/23/2015 0:00,6400
3/24/2015 0:00,8000
3/25/2015 0:00,7000
3/26/2015 0:00,7000
3/27/2015 0:00,7100
3/28/2015 0:00,7100
3/29/2015 0:00,7300
3/30/2015 0:00,8800
3/31/2015 0:00,7500
4/1/2015 0:00,7100
4/2/2015 0:00,7500
4/3/2015 0:00,7000
4/4/2015 0:00,6800
4/5/2015 0:00,5400
4/6/2015 0:00,5800
4/7/2015 0:00,7200
4/8/2015 0:00,7300
4/9/2015 0:00,7600
4/10/2015 0:00,7400
4/11/2015 0:00,6800
4/12/2015 0:00,6900
4/13/2015 0:00,7100
4/14/2015 0:00,7500
4/15/2015 0:00,7100
4/16/2015 0:00,7700
4/17/2015 0:00,7800
4/18/2015 0:00,6800
4/19/2015 0:00,6600
4/20/2015 0:00,6500
4/21/2015 0:00,7200
4/22/2015 0:00,7400
4/23/2015 0:00,7000
4/24/2015 0:00,7700
4/25/2015 0:00,7000
4/26/2015 0:00,7100
4/27/2015 0:00,6900
4/28/2015 0:00,6800
4/29/2015 0:00,7300
4/30/2015 0:00,7500
5/1/2015 0:00,7100
5/2/2015 0:00,7400
5/3/2015 0:00,7000
5/4/2015 0:00,7600
5/5/2015 0:00,7000
5/6/2015 0:00,7300
5/7/2015 0:00,7600
5/8/2015 0:00,7200
5/9/2015 0:00,7000
5/10/2015 0:00,7000
5/11/2015 0:00,6100
5/12/2015 0:00,6600
5/13/2015 0:00,6900
5/14/2015 0:00,6700
5/15/2015 0:00,6800
5/16/2015 0:00,6100
5/17/2015 0:00,6100
5/18/2015 0:00,5000
5/19/2015 0:00,4400
5/20/2015 0:00,3300
5/21/2015 0:00,800
5/22/2015 0:00,500
5/23/2015 0:00,500
5/24/2015 0:00,500
5/25/2015 0:00,500
5/26/2015 0:00,500
5/27/2015 0:00,600
5/28/2015 0:00,400
5/29/2015 0:00,500
5/30/2015 0:00,400
5/31/2015 0:00,600
6/1/2015 0:00,500
6/2/2015 0:00,500
6/3/2015 0:00,500
6/4/2015 0:00,500
6/5/2015 0:00,400
6/6/2015 0:00,600
6/7/2015 0:00,500
6/8/2015 0:00,500
6/9/2015 0:00,500
6/10/2015 0:00,600
6/11/2015 0:00,500
6/12/2015 0:00,500
6/13/2015 0:00,500
6/14/2015 0:00,500
6/15/2015 0:00,500
6/16/2015 0:00,500
6/17/2015 0:00,600
6/18/2015 0:00,500
6/19/2015 0:00,500
6/20/2015 0:00,400
6/21/2015 0:00,500
6/22/2015 0:00,500
6/23/2015 0:00,500
6/24/2015 0:00,500
6/25/2015 0:00,500
6/26/2015 0:00,500
6/27/2015 0:00,1200
6/28/2015 0:00,500
6/29/2015 0:00,500
6/30/2015 0:00,500
7/1/2015 0:00,500
7/2/2015 0:00,500
7/3/2015 0:00,500
7/4/2015 0:00,500
7/5/2015 0:00,600
7/6/2015 0:00,500
7/7/2015 0:00,500
7/8/2015 0:00,900
7/9/2015 0:00,1000
7/10/2015 0:00,900
7/11/2015 0:00,900
7/12/2015 0:00,600
7/13/2015 0:00,400
7/14/2015 0:00,800
7/15/2015 0:00,1200
7/16/2015 0:00,800
7/17/2015 0:00,400
7/18/2015 0:00,300
7/19/2015 0:00,300
7/20/2015 0:00,300
7/21/2015 0:00,400
7/22/2015 0:00,600
7/23/2015 0:00,500
7/24/2015 0:00,400
7/25/2015 0:00,400
7/26/2015 0:00,400
7/27/2015 0:00,300
7/28/2015 0:00,400
7/29/2015 0:00,300
7/30/2015 0:00,500
7/31/2015 0:00,500
8/1/2015 0:00,300
8/2/2015 0:00,300
8/3/2015 0:00,400
8/4/2015 0:00,500
8/5/2015 0:00,600
8/6/2015 0:00,600
8/7/2015 0:00,700
8/8/2015 0:00,700
8/9/2015 0:00,1400
8/10/2015 0:00,500
8/11/2015 0:00,600
8/12/2015 0:00,800
8/13/2015 0:00,600
8/14/2015 0:00,400
8/15/2015 0:00,600
8/16/2015 0:00,600
8/17/2015 0:00,500
8/18/2015 0:00,700
8/19/2015 0:00,1000
8/20/2015 0:00,1200
8/21/2015 0:00,1500
8/22/2015 0:00,2300
8/23/2015 0:00,3900
8/24/2015 0:00,5200
8/25/2015 0:00,6800
8/26/2015 0:00,7700
8/27/2015 0:00,6800
8/28/2015 0:00,6900
8/29/2015 0:00,6800
8/30/2015 0:00,7100
8/31/2015 0:00,7100
9/1/2015 0:00,7500
9/2/2015 0:00,7000
9/3/2015 0:00,7500
9/4/2015 0:00,7000
9/5/2015 0:00,6800
9/6/2015 0:00,5600
9/7/2015 0:00,5700
9/8/2015 0:00,6500
9/9/2015 0:00,7100
9/10/2015 0:00,7300
9/11/2015 0:00,6700
9/12/2015 0:00,7100
9/13/2015 0:00,6800
9/14/2015 0:00,7600
9/15/2015 0:00,7300
9/16/2015 0:00,7800
9/17/2015 0:00,7300
9/18/2015 0:00,7500
9/19/2015 0:00,7200
9/20/2015 0:00,7200
9/21/2015 0:00,7700
9/22/2015 0:00,7300
9/23/2015 0:00,7100
9/24/2015 0:00,7300
9/25/2015 0:00,7100
9/26/2015 0:00,7500
9/27/2015 0:00,6900
9/28/2015 0:00,7300
9/29/2015 0:00,7200
9/30/2015 0:00,7500
10/1/2015 0:00,7200
10/2/2015 0:00,7100
10/3/2015 0:00,7500
10/4/2015 0:00,6700
10/5/2015 0:00,7300
10/6/2015 0:00,7100
10/7/2015 0:00,7400
10/8/2015 0:00,7500
10/9/2015 0:00,7700
10/10/2015 0:00,7400
10/11/2015 0:00,6400
10/12/2015 0:00,6600
10/13/2015 0:00,7600
10/14/2015 0:00,7300
10/15/2015 0:00,7800
10/16/2015 0:00,7200
10/17/2015 0:00,7200
10/18/2015 0:00,6600
10/19/2015 0:00,7100
10/20/2015 0:00,7500
10/21/2015 0:00,7900
10/22/2015 0:00,8600
10/23/2015 0:00,8200
10/24/2015 0:00,8900
10/25/2015 0:00,8700
10/26/2015 0:00,8600
10/27/2015 0:00,8400
10/28/2015 0:00,9100
10/29/2015 0:00,8500
10/30/2015 0:00,9100
10/31/2015 0:00,9200
11/1/2015 0:00,9300
11/2/2015 0:00,9600
11/3/2015 0:00,8500
11/4/2015 0:00,8900
11/5/2015 0:00,8600
11/6/2015 0:00,9200
11/7/2015 0:00,8700
11/8/2015 0:00,8100
11/9/2015 0:00,9100
11/10/2015 0:00,8500
11/11/2015 0:00,9700
11/12/2015 0:00,9000
11/13/2015 0:00,8700
11/14/2015 0:00,8400
11/15/2015 0:00,8100
11/16/2015 0:00,9100
11/17/2015 0:00,9100
11/18/2015 0:00,8300
11/19/2015 0:00,9300
11/20/2015 0:00,9000
11/21/2015 0:00,9200
11/22/2015 0:00,8300
11/23/2015 0:00,8600
11/24/2015 0:00,8800
11/25/2015 0:00,9500
11/26/2015 0:00,4500
11/27/2015 0:00,1500
11/28/2015 0:00,1300
11/29/2015 0:00,1800
11/30/2015 0:00,4000
12/1/2015 0:00,7800
12/2/2015 0:00,8900
12/3/2015 0:00,8500
12/4/2015 0:00,8700
12/5/2015 0:00,9100
12/6/2015 0:00,9100
12/7/2015 0:00,8100
12/8/2015 0:00,9600
12/9/2015 0:00,8600
12/10/2015 0:00,8500
12/11/2015 0:00,8200
12/12/2015 0:00,9300
12/13/2015 0:00,6900
12/14/2015 0:00,6300
12/15/2015 0:00,5700
12/16/2015 0:00,4300
12/17/2015 0:00,1800
12/18/2015 0:00,1200
12/19/2015 0:00,1100
12/20/2015 0:00,900
12/21/2015 0:00,1000
12/22/2015 0:00,2600
12/23/2015 0:00,1700
12/24/2015 0:00,1600
12/25/2015 0:00,1500
12/26/2015 0:00,1500
12/27/2015 0:00,1600
12/28/2015 0:00,1500
12/29/2015 0:00,1400
12/30/2015 0:00,1500
12/31/2015 0:00,1500
1/1/2016 0:00,1500
1/2/2016 0:00,1400
1/3/2016 0:00,1500
1/4/2016 0:00,1400
1/5/2016 0:00,1700
1/6/2016 0:00,1400
1/7/2016 0:00,1600
1/8/2016 0:00,1000
1/9/2016 0:00,200
1/10/2016 0:00,100
1/11/2016 0:00,200
1/12/2016 0:00,400
1/13/2016 0:00,400
1/14/2016 0:00,200
1/15/2016 0:00,400
1/16/2016 0:00,900
1/17/2016 0:00,1600
1/18/2016 0:00,2900
1/19/2016 0:00,5600
1/20/2016 0:00,7300
1/21/2016 0:00,6800
1/22/2016 0:00,6900
1/23/2016 0:00,6100
1/24/2016 0:00,7200
1/25/2016 0:00,7700
1/26/2016 0:00,7300
1/27/2016 0:00,8500
1/28/2016 0:00,7400
1/29/2016 0:00,7100
1/30/2016 0:00,7200
1/31/2016 0:00,6400
2/1/2016 0:00,7900
2/2/2016 0:00,7200
2/3/2016 0:00,7000
2/4/2016 0:00,6800
2/5/2016 0:00,7000
2/6/2016 0:00,6400
2/7/2016 0:00,7000
2/8/2016 0:00,6900
2/9/2016 0:00,7200
2/10/2016 0:00,7100
2/11/2016 0:00,7700
2/12/2016 0:00,7300
2/13/2016 0:00,7400
2/14/2016 0:00,7200
2/15/2016 0:00,7300
2/16/2016 0:00,6600
2/17/2016 0:00,7300
2/18/2016 0:00,7100
2/19/2016 0:00,7200
2/20/2016 0:00,7000
2/21/2016 0:00,7800
2/22/2016 0:00,7700
2/23/2016 0:00,6900
2/24/2016 0:00,6800
2/25/2016 0:00,6800
2/26/2016 0:00,6800
2/27/2016 0:00,14600
2/28/2016 0:00,7000
2/29/2016 0:00,7700
3/1/2016 0:00,7000
3/2/2016 0:00,7100
3/3/2016 0:00,7100
3/4/2016 0:00,7000
3/5/2016 0:00,7200
3/6/2016 0:00,7300
3/7/2016 0:00,8000
3/8/2016 0:00,7200
3/9/2016 0:00,7400
3/10/2016 0:00,7100
3/11/2016 0:00,7300
3/12/2016 0:00,6800
3/13/2016 0:00,2400
3/14/2016 0:00,1400
3/15/2016 0:00,1300
3/16/2016 0:00,1100
3/17/2016 0:00,1100
3/18/2016 0:00,1200
3/19/2016 0:00,1500
3/20/2016 0:00,1900
3/21/2016 0:00,4100
3/22/2016 0:00,6600
3/23/2016 0:00,7200
3/24/2016 0:00,7100
3/25/2016 0:00,6700
3/26/2016 0:00,6700
3/27/2016 0:00,5600
3/28/2016 0:00,5800
3/29/2016 0:00,6800
3/30/2016 0:00,6900
3/31/2016 0:00,7000
4/1/2016 0:00,6900
4/2/2016 0:00,7200
4/3/2016 0:00,7300
4/4/2016 0:00,7600
4/5/2016 0:00,7200
4/6/2016 0:00,7700
4/7/2016 0:00,6900
4/8/2016 0:00,6700
4/9/2016 0:00,7100
4/10/2016 0:00,7000
4/11/2016 0:00,7500
4/12/2016 0:00,6800
4/13/2016 0:00,7500
4/14/2016 0:00,7200
4/15/2016 0:00,7700
4/16/2016 0:00,6600
4/17/2016 0:00,6900
4/18/2016 0:00,7900
4/19/2016 0:00,7100
4/20/2016 0:00,7600
4/21/2016 0:00,7100
4/22/2016 0:00,7700
4/23/2016 0:00,6600
4/24/2016 0:00,6600
4/25/2016 0:00,7200
4/26/2016 0:00,7000
4/27/2016 0:00,6900
4/28/2016 0:00,7800
4/29/2016 0:00,6800
4/30/2016 0:00,6800
5/1/2016 0:00,7300
5/2/2016 0:00,6900
5/3/2016 0:00,6700
5/4/2016 0:00,7300
5/5/2016 0:00,7400
5/6/2016 0:00,7400
5/7/2016 0:00,7000
5/8/2016 0:00,7700
5/9/2016 0:00,6100
5/10/2016 0:00,6900
5/11/2016 0:00,6600
5/12/2016 0:00,7100
5/13/2016 0:00,7400
5/14/2016 0:00,5600
5/15/2016 0:00,6200
5/16/2016 0:00,5100
5/17/2016 0:00,4600
5/18/2016 0:00,3000
5/19/2016 0:00,600
5/20/2016 0:00,100
5/21/2016 0:00,100
5/22/2016 0:00,200
5/23/2016 0:00,100
5/24/2016 0:00,200
5/25/2016 0:00,100
5/26/2016 0:00,200
5/27/2016 0:00,300
5/28/2016 0:00,100
5/29/2016 0:00,200
5/30/2016 0:00,200
5/31/2016 0:00,100
6/1/2016 0:00,300
6/2/2016 0:00,500
6/3/2016 0:00,400
6/4/2016 0:00,400
6/5/2016 0:00,400
6/6/2016 0:00,100
6/7/2016 0:00,300
6/8/2016 0:00,500
6/9/2016 0:00,200
6/10/2016 0:00,300
6/11/2016 0:00,300
6/12/2016 0:00,300
6/13/2016 0:00,1500
6/14/2016 0:00,2400
6/15/2016 0:00,4100
6/16/2016 0:00,3300
6/17/2016 0:00,3100
6/18/2016 0:00,1900
6/19/2016 0:00,200
6/20/2016 0:00,200
6/21/2016 0:00,200
6/22/2016 0:00,300
6/23/2016 0:00,300
6/24/2016 0:00,300
6/25/2016 0:00,200
6/26/2016 0:00,200
6/27/2016 0:00,200
6/28/2016 0:00,400
6/29/2016 0:00,200
6/30/2016 0:00,200
7/1/2016 0:00,200
7/2/2016 0:00,200
7/3/2016 0:00,200
7/4/2016 0:00,200
7/5/2016 0:00,200
7/6/2016 0:00,200
7/7/2016 0:00,200
7/8/2016 0:00,200
7/9/2016 0:00,300
7/10/2016 0:00,100
7/11/2016 0:00,200
7/12/2016 0:00,300
7/13/2016 0:00,300
7/14/2016 0:00,300
7/15/2016 0:00,200
7/16/2016 0:00,200
7/17/2016 0:00,100
7/18/2016 0:00,200
7/19/2016 0:00,200
7/20/2016 0:00,200
7/21/2016 0:00,300
7/22/2016 0:00,200
7/23/2016 0:00,200
7/24/2016 0:00,200
7/25/2016 0:00,300
7/26/2016 0:00,400
7/27/2016 0:00,200
7/28/2016 0:00,200
7/29/2016 0:00,300
7/30/2016 0:00,200
7/31/2016 0:00,200
8/1/2016 0:00,300
8/2/2016 0:00,300
8/3/2016 0:00,300
8/4/2016 0:00,600
8/5/2016 0:00,400
8/6/2016 0:00,400
8/7/2016 0:00,400
8/8/2016 0:00,300
8/9/2016 0:00,400
8/10/2016 0:00,400
8/11/2016 0:00,400
8/12/2016 0:00,200
8/13/2016 0:00,100
8/14/2016 0:00,500
8/15/2016 0:00,300
8/16/2016 0:00,500
8/17/2016 0:00,800
8/18/2016 0:00,1200
8/19/2016 0:00,1100
8/20/2016 0:00,2400
8/21/2016 0:00,3400
8/22/2016 0:00,5000
8/23/2016 0:00,5700
8/24/2016 0:00,6600
8/25/2016 0:00,5900
8/26/2016 0:00,6100
8/27/2016 0:00,5800
8/28/2016 0:00,5700
8/29/2016 0:00,6200
8/30/2016 0:00,6100
8/31/2016 0:00,5900
9/1/2016 0:00,6100
9/2/2016 0:00,5900
9/3/2016 0:00,5500
9/4/2016 0:00,4700
9/5/2016 0:00,4200
9/6/2016 0:00,5400
9/7/2016 0:00,5900
9/8/2016 0:00,6000
9/9/2016 0:00,6200
9/10/2016 0:00,5400
9/11/2016 0:00,6100
9/12/2016 0:00,6500
9/13/2016 0:00,6400
9/14/2016 0:00,5800
9/15/2016 0:00,5900
9/16/2016 0:00,6400
9/17/2016 0:00,6000
9/18/2016 0:00,6400
9/19/2016 0:00,6500
9/20/2016 0:00,6100
9/21/2016 0:00,6300
9/22/2016 0:00,6500
9/23/2016 0:00,6100
9/24/2016 0:00,5800
9/25/2016 0:00,5400
9/26/2016 0:00,6100
9/27/2016 0:00,5800
9/28/2016 0:00,6700
9/29/2016 0:00,6200
9/30/2016 0:00,6400
10/1/2016 0:00,5600
10/2/2016 0:00,5800
10/3/2016 0:00,6100
10/4/2016 0:00,5900
10/5/2016 0:00,6000
10/6/2016 0:00,6800
10/7/2016 0:00,6800
10/8/2016 0:00,6800
10/9/2016 0:00,6800
10/10/2016 0:00,6800
10/11/2016 0:00,6400
10/12/2016 0:00,6400
10/13/2016 0:00,6600
10/14/2016 0:00,6200
10/15/2016 0:00,6200
10/16/2016 0:00,6200
10/17/2016 0:00,6200
10/18/2016 0:00,6200
10/19/2016 0:00,8200
10/20/2016 0:00,6400
10/21/2016 0:00,6800
10/22/2016 0:00,6200
10/23/2016 0:00,5900
10/24/2016 0:00,5900
10/25/2016 0:00,6400
10/26/2016 0:00,6500
10/27/2016 0:00,6000
10/28/2016 0:00,6600
10/29/2016 0:00,6400
10/30/2016 0:00,5600
10/31/2016 0:00,6300
11/1/2016 0:00,6900
11/2/2016 0:00,6900
11/3/2016 0:00,5900
11/4/2016 0:00,7000
11/5/2016 0:00,6200
11/6/2016 0:00,5700
11/7/2016 0:00,6100
11/8/2016 0:00,6100
11/9/2016 0:00,6100
11/10/2016 0:00,6000
11/11/2016 0:00,6600
11/12/2016 0:00,6500
11/13/2016 0:00,6500
11/14/2016 0:00,6300
11/15/2016 0:00,6700
11/16/2016 0:00,7100
11/17/2016 0:00,6100
11/18/2016 0:00,6700
11/19/2016 0:00,6300
11/20/2016 0:00,6600
11/21/2016 0:00,6400
11/22/2016 0:00,6300
11/23/2016 0:00,5300
11/24/2016 0:00,1400
11/25/2016 0:00,300
11/26/2016 0:00,500
11/27/2016 0:00,800
11/28/2016 0:00,2700
11/29/2016 0:00,6200
11/30/2016 0:00,6200
12/1/2016 0:00,6000
12/2/2016 0:00,6300
12/3/2016 0:00,6400
12/4/2016 0:00,6500
12/5/2016 0:00,6900
12/6/2016 0:00,6400
12/7/2016 0:00,6600
12/8/2016 0:00,6400
12/9/2016 0:00,6300
12/10/2016 0:00,6600
12/11/2016 0:00,5700
12/12/2016 0:00,5200
12/13/2016 0:00,5700
12/14/2016 0:00,4400
12/15/2016 0:00,2800
12/16/2016 0:00,800
12/17/2016 0:00,300
12/18/2016 0:00,200
12/19/2016 0:00,100
12/20/2016 0:00,100
12/21/2016 0:00,300
12/22/2016 0:00,200
12/23/2016 0:00,200
12/24/2016 0:00,100
12/25/2016 0:00,100
12/26/2016 0:00,100
12/27/2016 0:00,100
12/28/2016 0:00,100
12/29/2016 0:00,100
12/30/2016 0:00,200
12/31/2016 0:00,100
1/1/2017 0:00,100
1/2/2017 0:00,100
1/3/2017 0:00,200
1/4/2017 0:00,300
1/5/2017 0:00,100
1/6/2017 0:00,100
1/7/2017 0:00,200
1/8/2017 0:00,100
1/9/2017 0:00,100
1/10/2017 0:00,600
1/11/2017 0:00,1400
1/12/2017 0:00,300
1/13/2017 0:00,400
1/14/2017 0:00,700
1/15/2017 0:00,1100
1/16/2017 0:00,3600
1/17/2017 0:00,5800
1/18/2017 0:00,6400
1/19/2017 0:00,6700
1/20/2017 0:00,6300
1/21/2017 0:00,5900
1/22/2017 0:00,6500
1/23/2017 0:00,7200
1/24/2017 0:00,6400
1/25/2017 0:00,7400
1/26/2017 0:00,6400
1/27/2017 0:00,6800
1/28/2017 0:00,6200
1/29/2017 0:00,6200
1/30/2017 0:00,7100
1/31/2017 0:00,6900
2/1/2017 0:00,7200
2/2/2017 0:00,6700
2/3/2017 0:00,7200
2/4/2017 0:00,5400
2/5/2017 0:00,7400
2/6/2017 0:00,8400
2/7/2017 0:00,8600
2/8/2017 0:00,8200
2/9/2017 0:00,8100
2/10/2017 0:00,8100
2/11/2017 0:00,8000
2/12/2017 0:00,7600
2/13/2017 0:00,8500
2/14/2017 0:00,8000
2/15/2017 0:00,7700
2/16/2017 0:00,8500
2/17/2017 0:00,7900
2/18/2017 0:00,7700
2/19/2017 0:00,7000
2/20/2017 0:00,8500
2/21/2017 0:00,7700
2/22/2017 0:00,8800
2/23/2017 0:00,8000
2/24/2017 0:00,8800
2/25/2017 0:00,7400
2/26/2017 0:00,7400
2/27/2017 0:00,8200
2/28/2017 0:00,7600
3/1/2017 0:00,7900
3/2/2017 0:00,8000
3/3/2017 0:00,8500
3/4/2017 0:00,8100
3/5/2017 0:00,7900
3/6/2017 0:00,7900
3/7/2017 0:00,8300
3/8/2017 0:00,7800
3/9/2017 0:00,8200
3/10/2017 0:00,7800
3/11/2017 0:00,6800
3/12/2017 0:00,3400
3/13/2017 0:00,2300
3/14/2017 0:00,2400
3/15/2017 0:00,3000
3/16/2017 0:00,2300
3/17/2017 0:00,2200
3/18/2017 0:00,2400
3/19/2017 0:00,2800
3/20/2017 0:00,5500
3/21/2017 0:00,7900
3/22/2017 0:00,7700
3/23/2017 0:00,7700
3/24/2017 0:00,7700
3/25/2017 0:00,8000
3/26/2017 0:00,7600
3/27/2017 0:00,9000
3/28/2017 0:00,7700
3/29/2017 0:00,7400
3/30/2017 0:00,8000
3/31/2017 0:00,7600
4/1/2017 0:00,7700
4/2/2017 0:00,7100
4/3/2017 0:00,7700
4/4/2017 0:00,8000
4/5/2017 0:00,7400
4/6/2017 0:00,7500
4/7/2017 0:00,7900
4/8/2017 0:00,8200
4/9/2017 0:00,7700
4/10/2017 0:00,8100
4/11/2017 0:00,8000
4/12/2017 0:00,7500
4/13/2017 0:00,7900
4/14/2017 0:00,8400
4/15/2017 0:00,7300
4/16/2017 0:00,6300
4/17/2017 0:00,6300
4/18/2017 0:00,7800
4/19/2017 0:00,7600
4/20/2017 0:00,7700
4/21/2017 0:00,7800
4/22/2017 0:00,7700
4/23/2017 0:00,7000
4/24/2017 0:00,8300
4/25/2017 0:00,8200
4/26/2017 0:00,7700
4/27/2017 0:00,7900
4/28/2017 0:00,8000
4/29/2017 0:00,8300
4/30/2017 0:00,7100
5/1/2017 0:00,7400
5/2/2017 0:00,6900
5/3/2017 0:00,7500
5/4/2017 0:00,7300
5/5/2017 0:00,6600
5/6/2017 0:00,6400
5/7/2017 0:00,6800
5/8/2017 0:00,5600
5/9/2017 0:00,6200
5/10/2017 0:00,6900
5/11/2017 0:00,6800
5/12/2017 0:00,6300
5/13/2017 0:00,6300
5/14/2017 0:00,5000
5/15/2017 0:00,4400
5/16/2017 0:00,3900
5/17/2017 0:00,2000
5/18/2017 0:00,600
5/19/2017 0:00,200
5/20/2017 0:00,200
5/21/2017 0:00,300
5/22/2017 0:00,200
5/23/2017 0:00,300
5/24/2017 0:00,100
5/25/2017 0:00,300
5/26/2017 0:00,100
5/27/2017 0:00,200
5/28/2017 0:00,100
5/29/2017 0:00,200
5/30/2017 0:00,100
5/31/2017 0:00,300
6/1/2017 0:00,200
6/2/2017 0:00,200
6/3/2017 0:00,200
6/4/2017 0:00,600
6/5/2017 0:00,100
6/6/2017 0:00,700
6/7/2017 0:00,800
6/8/2017 0:00,700
6/9/2017 0:00,400
