DateTime,Water ( Gallons )
9/8/2014 0:00,1180
9/9/2014 0:00,9440
9/10/2014 0:00,9340
9/11/2014 0:00,9340
9/12/2014 0:00,4220
9/13/2014 0:00,7340
9/14/2014 0:00,1410
9/15/2014 0:00,1530
9/16/2014 0:00,6680
9/17/2014 0:00,4210
9/18/2014 0:00,5400
9/19/2014 0:00,8190
9/20/2014 0:00,3920
9/21/2014 0:00,830
9/22/2014 0:00,940
9/23/2014 0:00,11460
9/24/2014 0:00,12570
9/25/2014 0:00,5410
9/26/2014 0:00,8590
9/27/2014 0:00,11300
9/28/2014 0:00,8440
9/29/2014 0:00,8740
9/30/2014 0:00,11230
10/1/2014 0:00,7090
10/2/2014 0:00,5310
10/3/2014 0:00,8490
10/4/2014 0:00,6760
10/5/2014 0:00,870
10/6/2014 0:00,1060
10/7/2014 0:00,6780
10/8/2014 0:00,4650
10/9/2014 0:00,4930
10/10/2014 0:00,8880
10/11/2014 0:00,4630
10/12/2014 0:00,2090
10/13/2014 0:00,1120
10/14/2014 0:00,7260
10/15/2014 0:00,5040
10/16/2014 0:00,5200
10/17/2014 0:00,9910
10/18/2014 0:00,5510
10/19/2014 0:00,1560
10/20/2014 0:00,1530
10/21/2014 0:00,9070
10/22/2014 0:00,6920
10/23/2014 0:00,7120
10/24/2014 0:00,8700
10/25/2014 0:00,5050
10/26/2014 0:00,2130
10/27/2014 0:00,2120
10/28/2014 0:00,7750
10/29/2014 0:00,9040
10/30/2014 0:00,8520
10/31/2014 0:00,5820
11/1/2014 0:00,5760
11/2/2014 0:00,1980
11/3/2014 0:00,2520
11/4/2014 0:00,10620
11/5/2014 0:00,8290
11/6/2014 0:00,9130
11/7/2014 0:00,5920
11/8/2014 0:00,5460
11/9/2014 0:00,1430
11/10/2014 0:00,1170
11/11/2014 0:00,7260
11/12/2014 0:00,6970
11/13/2014 0:00,6980
11/14/2014 0:00,5190
11/15/2014 0:00,4040
11/16/2014 0:00,1020
11/17/2014 0:00,1070
11/18/2014 0:00,7090
11/19/2014 0:00,6980
11/20/2014 0:00,6910
11/21/2014 0:00,4530
11/22/2014 0:00,4060
11/23/2014 0:00,1120
11/24/2014 0:00,1710
11/25/2014 0:00,7410
11/26/2014 0:00,6770
11/27/2014 0:00,5000
11/28/2014 0:00,550
11/29/2014 0:00,660
11/30/2014 0:00,920
12/1/2014 0:00,920
12/2/2014 0:00,4350
12/3/2014 0:00,5970
12/4/2014 0:00,5070
12/5/2014 0:00,4520
12/6/2014 0:00,4210
12/7/2014 0:00,1530
12/8/2014 0:00,1250
12/9/2014 0:00,4080
12/10/2014 0:00,5330
12/11/2014 0:00,5520
12/12/2014 0:00,3560
12/13/2014 0:00,3630
12/14/2014 0:00,1710
12/15/2014 0:00,1010
12/16/2014 0:00,3280
12/17/2014 0:00,3430
12/18/2014 0:00,4010
12/19/2014 0:00,2770
12/20/2014 0:00,2320
12/21/2014 0:00,820
12/22/2014 0:00,910
12/23/2014 0:00,1880
12/24/2014 0:00,1230
12/25/2014 0:00,920
12/26/2014 0:00,1030
12/27/2014 0:00,740
12/28/2014 0:00,660
12/29/2014 0:00,680
12/30/2014 0:00,1070
12/31/2014 0:00,1190
1/1/2015 0:00,1100
1/2/2015 0:00,690
1/3/2015 0:00,1700
1/4/2015 0:00,830
1/5/2015 0:00,780
1/6/2015 0:00,2460
1/7/2015 0:00,2680
1/8/2015 0:00,2870
1/9/2015 0:00,3100
1/10/2015 0:00,3980
1/11/2015 0:00,1180
1/12/2015 0:00,2310
1/13/2015 0:00,3050
1/14/2015 0:00,3100
1/15/2015 0:00,3580
1/16/2015 0:00,3760
1/17/2015 0:00,7830
1/18/2015 0:00,800
1/19/2015 0:00,740
1/20/2015 0:00,1460
1/21/2015 0:00,8550
1/22/2015 0:00,8390
1/23/2015 0:00,7800
1/24/2015 0:00,4670
1/25/2015 0:00,980
1/26/2015 0:00,1010
1/27/2015 0:00,8060
1/28/2015 0:00,9390
1/29/2015 0:00,9730
1/30/2015 0:00,8590
1/31/2015 0:00,5130
2/1/2015 0:00,2190
2/2/2015 0:00,2470
2/3/2015 0:00,8260
2/4/2015 0:00,9340
2/5/2015 0:00,5570
2/6/2015 0:00,8380
2/7/2015 0:00,6600
2/8/2015 0:00,1100
2/9/2015 0:00,1290
2/10/2015 0:00,10290
2/11/2015 0:00,9470
2/12/2015 0:00,9200
2/13/2015 0:00,9260
2/14/2015 0:00,13010
2/15/2015 0:00,1330
2/16/2015 0:00,1180
2/17/2015 0:00,5520
2/18/2015 0:00,5520
2/19/2015 0:00,4880
2/20/2015 0:00,5770
2/21/2015 0:00,5370
2/22/2015 0:00,1970
2/23/2015 0:00,2170
2/24/2015 0:00,6280
2/25/2015 0:00,6910
2/26/2015 0:00,6780
2/27/2015 0:00,5740
2/28/2015 0:00,5980
3/1/2015 0:00,3600
3/2/2015 0:00,2980
3/3/2015 0:00,10400
3/4/2015 0:00,6200
3/5/2015 0:00,8370
3/6/2015 0:00,7250
3/7/2015 0:00,5270
3/8/2015 0:00,3830
3/9/2015 0:00,1610
3/10/2015 0:00,11850
3/11/2015 0:00,11890
3/12/2015 0:00,10400
3/13/2015 0:00,5110
3/14/2015 0:00,4510
3/15/2015 0:00,1720
3/16/2015 0:00,1470
3/17/2015 0:00,4330
3/18/2015 0:00,3640
3/19/2015 0:00,3080
3/20/2015 0:00,3110
3/21/2015 0:00,2800
3/22/2015 0:00,1560
3/23/2015 0:00,1890
3/24/2015 0:00,11860
3/25/2015 0:00,10780
3/26/2015 0:00,10580
3/27/2015 0:00,4170
3/28/2015 0:00,6300
3/29/2015 0:00,1340
3/30/2015 0:00,1330
3/31/2015 0:00,12120
4/1/2015 0:00,12420
4/2/2015 0:00,11130
4/3/2015 0:00,4960
4/4/2015 0:00,8810
4/5/2015 0:00,720
4/6/2015 0:00,1150
4/7/2015 0:00,7260
4/8/2015 0:00,14430
4/9/2015 0:00,8260
4/10/2015 0:00,6380
4/11/2015 0:00,4220
4/12/2015 0:00,1460
4/13/2015 0:00,1390
4/14/2015 0:00,8240
4/15/2015 0:00,8040
4/16/2015 0:00,7260
4/17/2015 0:00,5630
4/18/2015 0:00,5700
4/19/2015 0:00,1880
4/20/2015 0:00,1730
4/21/2015 0:00,11960
4/22/2015 0:00,11390
4/23/2015 0:00,10280
4/24/2015 0:00,8640
4/25/2015 0:00,4180
4/26/2015 0:00,1680
4/27/2015 0:00,1580
4/28/2015 0:00,9570
4/29/2015 0:00,7150
4/30/2015 0:00,8860
5/1/2015 0:00,9130
5/2/2015 0:00,4780
5/3/2015 0:00,2140
5/4/2015 0:00,1880
5/5/2015 0:00,4820
5/6/2015 0:00,5160
5/7/2015 0:00,5910
5/8/2015 0:00,6040
5/9/2015 0:00,4980
5/10/2015 0:00,2200
5/11/2015 0:00,2570
5/12/2015 0:00,4980
5/13/2015 0:00,5030
5/14/2015 0:00,5110
5/15/2015 0:00,5390
5/16/2015 0:00,3970
5/17/2015 0:00,1680
5/18/2015 0:00,1630
5/19/2015 0:00,4570
5/20/2015 0:00,4300
5/21/2015 0:00,4940
5/22/2015 0:00,3390
5/23/2015 0:00,3340
5/24/2015 0:00,1500
5/25/2015 0:00,1210
5/26/2015 0:00,1140
5/27/2015 0:00,2970
5/28/2015 0:00,3550
5/29/2015 0:00,3340
5/30/2015 0:00,3830
5/31/2015 0:00,1970
6/1/2015 0:00,1180
6/2/2015 0:00,3930
6/3/2015 0:00,12430
6/4/2015 0:00,27340
6/5/2015 0:00,26410
6/6/2015 0:00,26290
6/7/2015 0:00,25660
6/8/2015 0:00,25160
6/9/2015 0:00,21400
6/10/2015 0:00,4710
6/11/2015 0:00,4840
6/12/2015 0:00,4800
6/13/2015 0:00,4650
6/14/2015 0:00,2450
6/15/2015 0:00,2370
6/16/2015 0:00,5150
6/17/2015 0:00,5540
6/18/2015 0:00,10370
6/19/2015 0:00,5110
6/20/2015 0:00,4500
6/21/2015 0:00,1480
6/22/2015 0:00,950
6/23/2015 0:00,3770
6/24/2015 0:00,5020
6/25/2015 0:00,10110
6/26/2015 0:00,4840
6/27/2015 0:00,4440
6/28/2015 0:00,2360
6/29/2015 0:00,2090
6/30/2015 0:00,4600
7/1/2015 0:00,4740
7/2/2015 0:00,5020
7/3/2015 0:00,5070
7/4/2015 0:00,4280
7/5/2015 0:00,2360
7/6/2015 0:00,2510
7/7/2015 0:00,2510
7/8/2015 0:00,4560
7/9/2015 0:00,4500
7/10/2015 0:00,5150
7/11/2015 0:00,5460
7/12/2015 0:00,2710
7/13/2015 0:00,2580
7/14/2015 0:00,5970
7/15/2015 0:00,6260
7/16/2015 0:00,5720
7/17/2015 0:00,4450
7/18/2015 0:00,5340
7/19/2015 0:00,2200
7/20/2015 0:00,2170
7/21/2015 0:00,6780
7/22/2015 0:00,6810
7/23/2015 0:00,6740
7/24/2015 0:00,5980
7/25/2015 0:00,5330
7/26/2015 0:00,2660
7/27/2015 0:00,2930
7/28/2015 0:00,5440
7/29/2015 0:00,6330
7/30/2015 0:00,7310
7/31/2015 0:00,6010
8/1/2015 0:00,6410
8/2/2015 0:00,4050
8/3/2015 0:00,3840
8/4/2015 0:00,6880
8/5/2015 0:00,7210
8/6/2015 0:00,7810
8/7/2015 0:00,7280
8/8/2015 0:00,7640
8/9/2015 0:00,4140
8/10/2015 0:00,4930
8/11/2015 0:00,7010
8/12/2015 0:00,5130
8/13/2015 0:00,5070
8/14/2015 0:00,4900
8/15/2015 0:00,3810
8/16/2015 0:00,1700
8/17/2015 0:00,1290
8/18/2015 0:00,4390
8/19/2015 0:00,3700
8/20/2015 0:00,13520
8/21/2015 0:00,27170
8/22/2015 0:00,26740
8/23/2015 0:00,23860
8/24/2015 0:00,23540
8/25/2015 0:00,27020
8/26/2015 0:00,28840
8/27/2015 0:00,29400
8/28/2015 0:00,28690
8/29/2015 0:00,27050
8/30/2015 0:00,24000
8/31/2015 0:00,24160
9/1/2015 0:00,27640
9/2/2015 0:00,28810
9/3/2015 0:00,28810
9/4/2015 0:00,29340
9/5/2015 0:00,28110
9/6/2015 0:00,24040
9/7/2015 0:00,23710
9/8/2015 0:00,24650
9/9/2015 0:00,27640
9/10/2015 0:00,28010
9/11/2015 0:00,28260
9/12/2015 0:00,25180
9/13/2015 0:00,1570
9/14/2015 0:00,2130
9/15/2015 0:00,10830
9/16/2015 0:00,15400
9/17/2015 0:00,18450
9/18/2015 0:00,29080
9/19/2015 0:00,16460
9/20/2015 0:00,2100
9/21/2015 0:00,1790
9/22/2015 0:00,12170
9/23/2015 0:00,15260
9/24/2015 0:00,16430
9/25/2015 0:00,16310
9/26/2015 0:00,5890
9/27/2015 0:00,3890
9/28/2015 0:00,2530
9/29/2015 0:00,6310
9/30/2015 0:00,8480
10/1/2015 0:00,10040
10/2/2015 0:00,16120
10/3/2015 0:00,12580
10/4/2015 0:00,3920
10/5/2015 0:00,3590
10/6/2015 0:00,7980
10/7/2015 0:00,7680
10/8/2015 0:00,7680
10/9/2015 0:00,7870
10/10/2015 0:00,12980
10/11/2015 0:00,3180
10/12/2015 0:00,3610
10/13/2015 0:00,13320
10/14/2015 0:00,7960
10/15/2015 0:00,17550
10/16/2015 0:00,23050
10/17/2015 0:00,7710
10/18/2015 0:00,3510
10/19/2015 0:00,2740
10/20/2015 0:00,16390
10/21/2015 0:00,26330
10/22/2015 0:00,19320
10/23/2015 0:00,17590
10/24/2015 0:00,15400
10/25/2015 0:00,2570
10/26/2015 0:00,2560
10/27/2015 0:00,15200
10/28/2015 0:00,26310
10/29/2015 0:00,22790
10/30/2015 0:00,18360
10/31/2015 0:00,9980
11/1/2015 0:00,2480
11/2/2015 0:00,2800
11/3/2015 0:00,9470
11/4/2015 0:00,8800
11/5/2015 0:00,8800
11/6/2015 0:00,6510
11/7/2015 0:00,5870
11/8/2015 0:00,2330
11/9/2015 0:00,2200
11/10/2015 0:00,8350
11/11/2015 0:00,8790
11/12/2015 0:00,14450
11/13/2015 0:00,16530
11/14/2015 0:00,12960
11/15/2015 0:00,1820
11/16/2015 0:00,1780
11/17/2015 0:00,12110
11/18/2015 0:00,13520
11/19/2015 0:00,19080
11/20/2015 0:00,18930
11/21/2015 0:00,14940
11/22/2015 0:00,2460
11/23/2015 0:00,2770
11/24/2015 0:00,11330
11/25/2015 0:00,12160
11/26/2015 0:00,4840
11/27/2015 0:00,1490
11/28/2015 0:00,1260
11/29/2015 0:00,1680
11/30/2015 0:00,1920
12/1/2015 0:00,10330
12/2/2015 0:00,6880
12/3/2015 0:00,8050
12/4/2015 0:00,6500
12/5/2015 0:00,5600
12/6/2015 0:00,1510
12/7/2015 0:00,1340
12/8/2015 0:00,4690
12/9/2015 0:00,5260
12/10/2015 0:00,5570
12/11/2015 0:00,5490
12/12/2015 0:00,4140
12/13/2015 0:00,2230
12/14/2015 0:00,1350
12/15/2015 0:00,4390
12/16/2015 0:00,3960
12/17/2015 0:00,3820
12/18/2015 0:00,3990
12/19/2015 0:00,3480
12/20/2015 0:00,1030
12/21/2015 0:00,930
12/22/2015 0:00,2700
12/23/2015 0:00,2580
12/24/2015 0:00,1520
12/25/2015 0:00,1080
12/26/2015 0:00,960
12/27/2015 0:00,1260
12/28/2015 0:00,1280
12/29/2015 0:00,1890
12/30/2015 0:00,1700
12/31/2015 0:00,1320
1/1/2016 0:00,1550
1/2/2016 0:00,800
1/3/2016 0:00,1070
1/4/2016 0:00,890
1/5/2016 0:00,2640
1/6/2016 0:00,3080
1/7/2016 0:00,3080
1/8/2016 0:00,3640
1/9/2016 0:00,2910
1/10/2016 0:00,1120
1/11/2016 0:00,840
1/12/2016 0:00,3570
1/13/2016 0:00,3820
1/14/2016 0:00,4010
1/15/2016 0:00,4020
1/16/2016 0:00,3200
1/17/2016 0:00,1310
1/18/2016 0:00,1020
1/19/2016 0:00,2310
1/20/2016 0:00,10530
1/21/2016 0:00,11040
1/22/2016 0:00,5500
1/23/2016 0:00,5220
1/24/2016 0:00,1750
1/25/2016 0:00,6070
1/26/2016 0:00,18730
1/27/2016 0:00,18360
1/28/2016 0:00,19290
1/29/2016 0:00,21620
1/30/2016 0:00,15350
1/31/2016 0:00,2040
2/1/2016 0:00,1540
2/2/2016 0:00,11210
2/3/2016 0:00,19010
2/4/2016 0:00,18620
2/5/2016 0:00,18010
2/6/2016 0:00,11260
2/7/2016 0:00,1930
2/8/2016 0:00,1320
2/9/2016 0:00,10130
2/10/2016 0:00,18870
2/11/2016 0:00,19420
2/12/2016 0:00,18580
2/13/2016 0:00,10680
2/14/2016 0:00,1360
2/15/2016 0:00,1550
2/16/2016 0:00,12560
2/17/2016 0:00,22780
2/18/2016 0:00,17700
2/19/2016 0:00,6240
2/20/2016 0:00,4910
2/21/2016 0:00,2190
2/22/2016 0:00,1460
2/23/2016 0:00,10830
2/24/2016 0:00,10830
2/25/2016 0:00,19190
2/26/2016 0:00,19190
2/27/2016 0:00,30110
2/28/2016 0:00,3640
2/29/2016 0:00,1310
3/1/2016 0:00,14020
3/2/2016 0:00,22210
3/3/2016 0:00,22500
3/4/2016 0:00,23120
3/5/2016 0:00,16010
3/6/2016 0:00,3620
3/7/2016 0:00,1400
3/8/2016 0:00,9210
3/9/2016 0:00,12570
3/10/2016 0:00,19760
3/11/2016 0:00,14190
3/12/2016 0:00,4520
3/13/2016 0:00,1230
3/14/2016 0:00,1320
3/15/2016 0:00,2050
3/16/2016 0:00,3030
3/17/2016 0:00,3500
3/18/2016 0:00,2840
3/19/2016 0:00,1930
3/20/2016 0:00,920
3/21/2016 0:00,1430
3/22/2016 0:00,7010
3/23/2016 0:00,8240
3/24/2016 0:00,2910
3/25/2016 0:00,0
3/26/2016 0:00,0
3/27/2016 0:00,0
3/28/2016 0:00,0
3/29/2016 0:00,0
3/30/2016 0:00,0
3/31/2016 0:00,0
4/1/2016 0:00,0
4/2/2016 0:00,0
4/3/2016 0:00,0
4/4/2016 0:00,0
4/5/2016 0:00,0
4/6/2016 0:00,0
4/7/2016 0:00,0
4/8/2016 0:00,0
4/9/2016 0:00,0
4/10/2016 0:00,0
4/11/2016 0:00,0
4/12/2016 0:00,0
4/13/2016 0:00,0
4/14/2016 0:00,0
4/15/2016 0:00,0
4/16/2016 0:00,0
4/17/2016 0:00,0
4/18/2016 0:00,0
4/19/2016 0:00,0
4/20/2016 0:00,0
4/21/2016 0:00,0
4/22/2016 0:00,0
4/23/2016 0:00,0
4/24/2016 0:00,0
4/25/2016 0:00,0
4/26/2016 0:00,0
4/27/2016 0:00,0
4/28/2016 0:00,0
4/29/2016 0:00,0
4/30/2016 0:00,0
5/1/2016 0:00,0
5/2/2016 0:00,0
5/3/2016 0:00,0
5/4/2016 0:00,0
5/5/2016 0:00,70
5/6/2016 0:00,2940
5/7/2016 0:00,0
5/8/2016 0:00,0
5/9/2016 0:00,0
5/10/2016 0:00,2070
5/11/2016 0:00,4310
5/12/2016 0:00,4700
5/13/2016 0:00,4580
5/14/2016 0:00,5260
5/15/2016 0:00,2260
5/16/2016 0:00,1500
5/17/2016 0:00,5030
5/18/2016 0:00,5190
5/19/2016 0:00,7130
5/20/2016 0:00,9690
5/21/2016 0:00,9730
5/22/2016 0:00,7340
5/23/2016 0:00,7290
5/24/2016 0:00,9790
5/25/2016 0:00,10020
5/26/2016 0:00,10000
5/27/2016 0:00,9870
5/28/2016 0:00,10370
5/29/2016 0:00,9650
5/30/2016 0:00,8410
5/31/2016 0:00,9950
6/1/2016 0:00,10810
6/2/2016 0:00,10890
6/3/2016 0:00,11150
6/4/2016 0:00,11350
6/5/2016 0:00,8210
6/6/2016 0:00,8200
6/7/2016 0:00,10790
6/8/2016 0:00,11070
6/9/2016 0:00,16920
6/10/2016 0:00,22880
6/11/2016 0:00,23770
6/12/2016 0:00,20560
6/13/2016 0:00,20720
6/14/2016 0:00,23170
6/15/2016 0:00,23690
6/16/2016 0:00,23470
6/17/2016 0:00,22470
6/18/2016 0:00,22480
6/19/2016 0:00,19940
6/20/2016 0:00,19860
6/21/2016 0:00,22360
6/22/2016 0:00,22630
6/23/2016 0:00,23100
6/24/2016 0:00,22220
6/25/2016 0:00,22710
6/26/2016 0:00,19980
6/27/2016 0:00,20080
6/28/2016 0:00,22060
6/29/2016 0:00,23010
6/30/2016 0:00,22340
7/1/2016 0:00,22340
7/2/2016 0:00,22520
7/3/2016 0:00,20110
7/4/2016 0:00,19770
7/5/2016 0:00,19980
7/6/2016 0:00,22400
7/7/2016 0:00,22830
7/8/2016 0:00,22040
7/9/2016 0:00,22370
7/10/2016 0:00,20210
7/11/2016 0:00,20300
7/12/2016 0:00,22450
7/13/2016 0:00,23130
7/14/2016 0:00,22580
7/15/2016 0:00,22480
7/16/2016 0:00,22030
7/17/2016 0:00,20030
7/18/2016 0:00,20320
7/19/2016 0:00,22910
7/20/2016 0:00,23580
7/21/2016 0:00,23040
7/22/2016 0:00,22300
7/23/2016 0:00,25360
7/24/2016 0:00,20130
7/25/2016 0:00,20460
7/26/2016 0:00,22740
7/27/2016 0:00,22950
7/28/2016 0:00,22580
7/29/2016 0:00,22030
7/30/2016 0:00,21430
7/31/2016 0:00,19670
8/1/2016 0:00,19320
8/2/2016 0:00,21990
8/3/2016 0:00,22280
8/4/2016 0:00,22080
8/5/2016 0:00,21960
8/6/2016 0:00,22110
8/7/2016 0:00,19470
8/8/2016 0:00,19760
8/9/2016 0:00,22440
8/10/2016 0:00,22990
8/11/2016 0:00,21720
8/12/2016 0:00,21730
8/13/2016 0:00,21840
8/14/2016 0:00,20290
8/15/2016 0:00,19750
8/16/2016 0:00,22020
8/17/2016 0:00,21820
8/18/2016 0:00,22240
8/19/2016 0:00,22600
8/20/2016 0:00,22140
8/21/2016 0:00,19820
8/22/2016 0:00,20090
8/23/2016 0:00,21930
8/24/2016 0:00,23610
8/25/2016 0:00,22910
8/26/2016 0:00,19470
8/27/2016 0:00,10790
8/28/2016 0:00,7890
8/29/2016 0:00,7860
8/30/2016 0:00,14220
8/31/2016 0:00,15600
9/1/2016 0:00,15180
9/2/2016 0:00,14240
9/3/2016 0:00,11170
9/4/2016 0:00,8470
9/5/2016 0:00,14320
9/6/2016 0:00,9070
9/7/2016 0:00,14600
9/8/2016 0:00,15000
9/9/2016 0:00,11530
9/10/2016 0:00,11890
9/11/2016 0:00,9580
9/12/2016 0:00,8750
9/13/2016 0:00,15320
9/14/2016 0:00,15190
9/15/2016 0:00,15920
9/16/2016 0:00,17850
9/17/2016 0:00,11540
9/18/2016 0:00,7670
9/19/2016 0:00,8810
9/20/2016 0:00,17250
9/21/2016 0:00,18720
9/22/2016 0:00,11960
9/23/2016 0:00,13030
9/24/2016 0:00,11620
9/25/2016 0:00,10270
9/26/2016 0:00,8350
9/27/2016 0:00,12770
9/28/2016 0:00,16410
9/29/2016 0:00,17840
9/30/2016 0:00,22720
10/1/2016 0:00,11090
10/2/2016 0:00,8430
10/3/2016 0:00,8590
10/4/2016 0:00,16340
10/5/2016 0:00,12380
10/6/2016 0:00,16760
10/7/2016 0:00,16760
10/8/2016 0:00,16760
10/9/2016 0:00,16760
10/10/2016 0:00,16760
10/11/2016 0:00,24080
10/12/2016 0:00,21400
10/13/2016 0:00,22270
10/14/2016 0:00,24020
10/15/2016 0:00,24020
10/16/2016 0:00,24020
10/17/2016 0:00,24020
10/18/2016 0:00,24020
10/19/2016 0:00,30840
10/20/2016 0:00,21940
10/21/2016 0:00,25180
10/22/2016 0:00,23350
10/23/2016 0:00,9090
10/24/2016 0:00,8610
10/25/2016 0:00,22400
10/26/2016 0:00,26950
10/27/2016 0:00,29910
10/28/2016 0:00,30720
10/29/2016 0:00,27630
10/30/2016 0:00,25270
10/31/2016 0:00,21430
11/1/2016 0:00,23390
11/2/2016 0:00,18640
11/3/2016 0:00,19990
11/4/2016 0:00,14220
11/5/2016 0:00,12070
11/6/2016 0:00,10490
11/7/2016 0:00,13330
11/8/2016 0:00,14340
11/9/2016 0:00,21830
11/10/2016 0:00,13780
11/11/2016 0:00,13470
11/12/2016 0:00,11460
11/13/2016 0:00,8960
11/14/2016 0:00,8000
11/15/2016 0:00,13330
11/16/2016 0:00,13680
11/17/2016 0:00,11980
11/18/2016 0:00,13880
11/19/2016 0:00,17170
11/20/2016 0:00,15560
11/21/2016 0:00,8650
11/22/2016 0:00,21710
11/23/2016 0:00,28310
11/24/2016 0:00,23450
11/25/2016 0:00,7730
11/26/2016 0:00,7580
11/27/2016 0:00,7880
11/28/2016 0:00,7920
11/29/2016 0:00,11310
11/30/2016 0:00,18270
12/1/2016 0:00,17530
12/2/2016 0:00,24730
12/3/2016 0:00,11100
12/4/2016 0:00,8350
12/5/2016 0:00,8610
12/6/2016 0:00,15090
12/7/2016 0:00,17210
12/8/2016 0:00,11250
12/9/2016 0:00,11770
12/10/2016 0:00,10460
12/11/2016 0:00,8300
12/12/2016 0:00,8210
12/13/2016 0:00,20940
12/14/2016 0:00,28390
12/15/2016 0:00,24410
12/16/2016 0:00,9970
12/17/2016 0:00,10100
12/18/2016 0:00,7590
12/19/2016 0:00,7850
12/20/2016 0:00,9400
12/21/2016 0:00,9600
12/22/2016 0:00,8840
12/23/2016 0:00,8690
12/24/2016 0:00,7760
12/25/2016 0:00,7750
12/26/2016 0:00,7720
12/27/2016 0:00,7660
12/28/2016 0:00,8140
12/29/2016 0:00,7900
12/30/2016 0:00,8060
12/31/2016 0:00,8060
1/1/2017 0:00,7630
1/2/2017 0:00,6680
1/3/2017 0:00,8530
1/4/2017 0:00,13110
1/5/2017 0:00,9180
1/6/2017 0:00,9200
1/7/2017 0:00,9120
1/8/2017 0:00,7780
1/9/2017 0:00,7400
1/10/2017 0:00,9010
1/11/2017 0:00,11950
1/12/2017 0:00,9720
1/13/2017 0:00,6870
1/14/2017 0:00,3730
1/15/2017 0:00,980
1/16/2017 0:00,1390
1/17/2017 0:00,1890
1/18/2017 0:00,17270
1/19/2017 0:00,14570
1/20/2017 0:00,9020
1/21/2017 0:00,4620
1/22/2017 0:00,1210
1/23/2017 0:00,1620
1/24/2017 0:00,13960
1/25/2017 0:00,11130
1/26/2017 0:00,10830
1/27/2017 0:00,13850
1/28/2017 0:00,15630
1/29/2017 0:00,1310
1/30/2017 0:00,1450
1/31/2017 0:00,8590
2/1/2017 0:00,13650
2/2/2017 0:00,16760
2/3/2017 0:00,7350
2/4/2017 0:00,11240
2/5/2017 0:00,4740
2/6/2017 0:00,1580
2/7/2017 0:00,11450
2/8/2017 0:00,8390
2/9/2017 0:00,11250
2/10/2017 0:00,20890
2/11/2017 0:00,21460
2/12/2017 0:00,13610
2/13/2017 0:00,13890
2/14/2017 0:00,18010
2/15/2017 0:00,21630
2/16/2017 0:00,19530
2/17/2017 0:00,18710
2/18/2017 0:00,16670
2/19/2017 0:00,23050
2/20/2017 0:00,15180
2/21/2017 0:00,7140
2/22/2017 0:00,13060
2/23/2017 0:00,22570
2/24/2017 0:00,19560
2/25/2017 0:00,17220
2/26/2017 0:00,16970
2/27/2017 0:00,14390
2/28/2017 0:00,18250
3/1/2017 0:00,18260
3/2/2017 0:00,17580
3/3/2017 0:00,18610
3/4/2017 0:00,18850
3/5/2017 0:00,16300
3/6/2017 0:00,14130
3/7/2017 0:00,13630
3/8/2017 0:00,8500
3/9/2017 0:00,27690
3/10/2017 0:00,19920
3/11/2017 0:00,17730
3/12/2017 0:00,13960
3/13/2017 0:00,13550
3/14/2017 0:00,16030
3/15/2017 0:00,15810
3/16/2017 0:00,15900
3/17/2017 0:00,15850
3/18/2017 0:00,15560
3/19/2017 0:00,13920
3/20/2017 0:00,14390
3/21/2017 0:00,18290
3/22/2017 0:00,16770
3/23/2017 0:00,24630
3/24/2017 0:00,24470
3/25/2017 0:00,21890
3/26/2017 0:00,18900
3/27/2017 0:00,19100
3/28/2017 0:00,24450
3/29/2017 0:00,23830
3/30/2017 0:00,24610
3/31/2017 0:00,24200
4/1/2017 0:00,21770
4/2/2017 0:00,14730
4/3/2017 0:00,14960
4/4/2017 0:00,14280
4/5/2017 0:00,8700
4/6/2017 0:00,6460
4/7/2017 0:00,7860
4/8/2017 0:00,5380
4/9/2017 0:00,2240
4/10/2017 0:00,2860
4/11/2017 0:00,7940
4/12/2017 0:00,7600
4/13/2017 0:00,8130
4/14/2017 0:00,14740
4/15/2017 0:00,19490
4/16/2017 0:00,14280
4/17/2017 0:00,14060
4/18/2017 0:00,21320
4/19/2017 0:00,23160
4/20/2017 0:00,23590
4/21/2017 0:00,23790
4/22/2017 0:00,22110
4/23/2017 0:00,19280
4/24/2017 0:00,19520
4/25/2017 0:00,22510
4/26/2017 0:00,19040
4/27/2017 0:00,19840
4/28/2017 0:00,22680
4/29/2017 0:00,18370
4/30/2017 0:00,15520
5/1/2017 0:00,15330
5/2/2017 0:00,18180
5/3/2017 0:00,17970
5/4/2017 0:00,18040
5/5/2017 0:00,18170
5/6/2017 0:00,17290
5/7/2017 0:00,14300
5/8/2017 0:00,14700
5/9/2017 0:00,17970
5/10/2017 0:00,17040
5/11/2017 0:00,17570
5/12/2017 0:00,17110
5/13/2017 0:00,16970
5/14/2017 0:00,15240
5/15/2017 0:00,14870
5/16/2017 0:00,16920
5/17/2017 0:00,16660
5/18/2017 0:00,15970
5/19/2017 0:00,16500
5/20/2017 0:00,16270
5/21/2017 0:00,14130
5/22/2017 0:00,14470
5/23/2017 0:00,16870
5/24/2017 0:00,16650
5/25/2017 0:00,16880
5/26/2017 0:00,16390
5/27/2017 0:00,16100
5/28/2017 0:00,15830
5/29/2017 0:00,14790
5/30/2017 0:00,15790
5/31/2017 0:00,16550
6/1/2017 0:00,17620
6/2/2017 0:00,18690
6/3/2017 0:00,16870
6/4/2017 0:00,14350
6/5/2017 0:00,16210
6/6/2017 0:00,17470
6/7/2017 0:00,17970
