DateTime,Water ( Gallons )
8/14/2014 0:00,14300
8/15/2014 0:00,13800
8/16/2014 0:00,11200
8/17/2014 0:00,9000
8/18/2014 0:00,8400
8/19/2014 0:00,9500
8/20/2014 0:00,8800
8/21/2014 0:00,9000
8/22/2014 0:00,7100
8/23/2014 0:00,9500
8/24/2014 0:00,7400
8/25/2014 0:00,6100
8/26/2014 0:00,7200
8/27/2014 0:00,8400
8/28/2014 0:00,6900
8/29/2014 0:00,7100
8/30/2014 0:00,6900
8/31/2014 0:00,4600
9/1/2014 0:00,4500
9/2/2014 0:00,4800
9/3/2014 0:00,8100
9/4/2014 0:00,9200
9/5/2014 0:00,9100
9/6/2014 0:00,7900
9/7/2014 0:00,4100
9/8/2014 0:00,4200
9/9/2014 0:00,7400
9/10/2014 0:00,8600
9/11/2014 0:00,8600
9/12/2014 0:00,8300
9/13/2014 0:00,8100
9/14/2014 0:00,5300
9/15/2014 0:00,5500
9/16/2014 0:00,8100
9/17/2014 0:00,9200
9/18/2014 0:00,10300
9/19/2014 0:00,8900
9/20/2014 0:00,15900
9/21/2014 0:00,16100
9/22/2014 0:00,16000
9/23/2014 0:00,19000
9/24/2014 0:00,19500
9/25/2014 0:00,18900
9/26/2014 0:00,13300
9/27/2014 0:00,7800
9/28/2014 0:00,5500
9/29/2014 0:00,5500
9/30/2014 0:00,9000
10/1/2014 0:00,8900
10/2/2014 0:00,7500
10/3/2014 0:00,6700
10/4/2014 0:00,5800
10/5/2014 0:00,3400
10/6/2014 0:00,4000
10/7/2014 0:00,7600
10/8/2014 0:00,7900
10/9/2014 0:00,8700
10/10/2014 0:00,8600
10/11/2014 0:00,7900
10/12/2014 0:00,4100
10/13/2014 0:00,4000
10/14/2014 0:00,7500
10/15/2014 0:00,6600
10/16/2014 0:00,6900
10/17/2014 0:00,7200
10/18/2014 0:00,7100
10/19/2014 0:00,4200
10/20/2014 0:00,4400
10/21/2014 0:00,7200
10/22/2014 0:00,6400
10/23/2014 0:00,5300
10/24/2014 0:00,5700
10/25/2014 0:00,5900
10/26/2014 0:00,2500
10/27/2014 0:00,2300
10/28/2014 0:00,5800
10/29/2014 0:00,6100
10/30/2014 0:00,6100
10/31/2014 0:00,6100
11/1/2014 0:00,4400
11/2/2014 0:00,2300
11/3/2014 0:00,2400
11/4/2014 0:00,5300
11/5/2014 0:00,5800
11/6/2014 0:00,7100
11/7/2014 0:00,6600
11/8/2014 0:00,6700
11/9/2014 0:00,4000
11/10/2014 0:00,3900
11/11/2014 0:00,8100
11/12/2014 0:00,7100
11/13/2014 0:00,9500
11/14/2014 0:00,8800
11/15/2014 0:00,10100
11/16/2014 0:00,7300
11/17/2014 0:00,7200
11/18/2014 0:00,9400
11/19/2014 0:00,7400
11/20/2014 0:00,9000
11/21/2014 0:00,8600
11/22/2014 0:00,9100
11/23/2014 0:00,6500
11/24/2014 0:00,5900
11/25/2014 0:00,8900
11/26/2014 0:00,7600
11/27/2014 0:00,5700
11/28/2014 0:00,4100
11/29/2014 0:00,4500
11/30/2014 0:00,4400
12/1/2014 0:00,4800
12/2/2014 0:00,9800
12/3/2014 0:00,8400
12/4/2014 0:00,7600
12/5/2014 0:00,5400
12/6/2014 0:00,6500
12/7/2014 0:00,3500
12/8/2014 0:00,2900
12/9/2014 0:00,6800
12/10/2014 0:00,10700
12/11/2014 0:00,10000
12/12/2014 0:00,8600
12/13/2014 0:00,8000
12/14/2014 0:00,7000
12/15/2014 0:00,6600
12/16/2014 0:00,8700
12/17/2014 0:00,9700
12/18/2014 0:00,9200
12/19/2014 0:00,9000
12/20/2014 0:00,8300
12/21/2014 0:00,6500
12/22/2014 0:00,6200
12/23/2014 0:00,7000
12/24/2014 0:00,6500
12/25/2014 0:00,6400
12/26/2014 0:00,6200
12/27/2014 0:00,6300
12/28/2014 0:00,6300
12/29/2014 0:00,6300
12/30/2014 0:00,6700
12/31/2014 0:00,6400
1/1/2015 0:00,6600
1/2/2015 0:00,6200
1/3/2015 0:00,5600
1/4/2015 0:00,4200
1/5/2015 0:00,4400
1/6/2015 0:00,5500
1/7/2015 0:00,5500
1/8/2015 0:00,5400
1/9/2015 0:00,5700
1/10/2015 0:00,5800
1/11/2015 0:00,3900
1/12/2015 0:00,3800
1/13/2015 0:00,7100
1/14/2015 0:00,7900
1/15/2015 0:00,8700
1/16/2015 0:00,8800
1/17/2015 0:00,9400
1/18/2015 0:00,8300
1/19/2015 0:00,7100
1/20/2015 0:00,7500
1/21/2015 0:00,9800
1/22/2015 0:00,10400
1/23/2015 0:00,8500
1/24/2015 0:00,7700
1/25/2015 0:00,6100
1/26/2015 0:00,5500
1/27/2015 0:00,8900
1/28/2015 0:00,9700
1/29/2015 0:00,9900
1/30/2015 0:00,9700
1/31/2015 0:00,9800
2/1/2015 0:00,6500
2/2/2015 0:00,6300
2/3/2015 0:00,9300
2/4/2015 0:00,8400
2/5/2015 0:00,8800
2/6/2015 0:00,8400
2/7/2015 0:00,9200
2/8/2015 0:00,6600
2/9/2015 0:00,6200
2/10/2015 0:00,9300
2/11/2015 0:00,10800
2/12/2015 0:00,10300
2/13/2015 0:00,10400
2/14/2015 0:00,9600
2/15/2015 0:00,6300
2/16/2015 0:00,6200
2/17/2015 0:00,9700
2/18/2015 0:00,9700
2/19/2015 0:00,6400
2/20/2015 0:00,5600
2/21/2015 0:00,6200
2/22/2015 0:00,3000
2/23/2015 0:00,4000
2/24/2015 0:00,8600
2/25/2015 0:00,9800
2/26/2015 0:00,8900
2/27/2015 0:00,8600
2/28/2015 0:00,7800
3/1/2015 0:00,5100
3/2/2015 0:00,5000
3/3/2015 0:00,7800
3/4/2015 0:00,8600
3/5/2015 0:00,8400
3/6/2015 0:00,7300
3/7/2015 0:00,7800
3/8/2015 0:00,4700
3/9/2015 0:00,4000
3/10/2015 0:00,6800
3/11/2015 0:00,7100
3/12/2015 0:00,7500
3/13/2015 0:00,7800
3/14/2015 0:00,7100
3/15/2015 0:00,4200
3/16/2015 0:00,4000
3/17/2015 0:00,6100
3/18/2015 0:00,5700
3/19/2015 0:00,5900
3/20/2015 0:00,5000
3/21/2015 0:00,6500
3/22/2015 0:00,5300
3/23/2015 0:00,5100
3/24/2015 0:00,8800
3/25/2015 0:00,9300
3/26/2015 0:00,8400
3/27/2015 0:00,8700
3/28/2015 0:00,8300
3/29/2015 0:00,5500
3/30/2015 0:00,4900
3/31/2015 0:00,7200
4/1/2015 0:00,7300
4/2/2015 0:00,8200
4/3/2015 0:00,6500
4/4/2015 0:00,6900
4/5/2015 0:00,5000
4/6/2015 0:00,4500
4/7/2015 0:00,7100
4/8/2015 0:00,8500
4/9/2015 0:00,8700
4/10/2015 0:00,9800
4/11/2015 0:00,8800
4/12/2015 0:00,6000
4/13/2015 0:00,5800
4/14/2015 0:00,8700
4/15/2015 0:00,7800
4/16/2015 0:00,7100
4/17/2015 0:00,6700
4/18/2015 0:00,6800
4/19/2015 0:00,5000
4/20/2015 0:00,5100
4/21/2015 0:00,7500
4/22/2015 0:00,7900
4/23/2015 0:00,7900
4/24/2015 0:00,6700
4/25/2015 0:00,6900
4/26/2015 0:00,3400
4/27/2015 0:00,3900
4/28/2015 0:00,6500
4/29/2015 0:00,6200
4/30/2015 0:00,6600
5/1/2015 0:00,6900
5/2/2015 0:00,7100
5/3/2015 0:00,5000
5/4/2015 0:00,5100
5/5/2015 0:00,7200
5/6/2015 0:00,7100
5/7/2015 0:00,7700
5/8/2015 0:00,7200
5/9/2015 0:00,5300
5/10/2015 0:00,2900
5/11/2015 0:00,2700
5/12/2015 0:00,4500
5/13/2015 0:00,4900
5/14/2015 0:00,4900
5/15/2015 0:00,4600
5/16/2015 0:00,4400
5/17/2015 0:00,2400
5/18/2015 0:00,2300
5/19/2015 0:00,4800
5/20/2015 0:00,4000
5/21/2015 0:00,3900
5/22/2015 0:00,3800
5/23/2015 0:00,3700
5/24/2015 0:00,2000
5/25/2015 0:00,1800
5/26/2015 0:00,1900
5/27/2015 0:00,3700
5/28/2015 0:00,4700
5/29/2015 0:00,3400
5/30/2015 0:00,3900
5/31/2015 0:00,2200
6/1/2015 0:00,1900
6/2/2015 0:00,4200
6/3/2015 0:00,4700
6/4/2015 0:00,4700
6/5/2015 0:00,4800
6/6/2015 0:00,4700
6/7/2015 0:00,2100
6/8/2015 0:00,2100
6/9/2015 0:00,4700
6/10/2015 0:00,4900
6/11/2015 0:00,5200
6/12/2015 0:00,6000
6/13/2015 0:00,5800
6/14/2015 0:00,3100
6/15/2015 0:00,2500
6/16/2015 0:00,5600
6/17/2015 0:00,5600
6/18/2015 0:00,6400
6/19/2015 0:00,6300
6/20/2015 0:00,6400
6/21/2015 0:00,4000
6/22/2015 0:00,3800
6/23/2015 0:00,6300
6/24/2015 0:00,6400
6/25/2015 0:00,7700
6/26/2015 0:00,6400
6/27/2015 0:00,5800
6/28/2015 0:00,4600
6/29/2015 0:00,3600
6/30/2015 0:00,6100
7/1/2015 0:00,6500
7/2/2015 0:00,6900
7/3/2015 0:00,6400
7/4/2015 0:00,5200
7/5/2015 0:00,3700
7/6/2015 0:00,3500
7/7/2015 0:00,3500
7/8/2015 0:00,7000
7/9/2015 0:00,6800
7/10/2015 0:00,7100
7/11/2015 0:00,5800
7/12/2015 0:00,3800
7/13/2015 0:00,3800
7/14/2015 0:00,6400
7/15/2015 0:00,8000
7/16/2015 0:00,9200
7/17/2015 0:00,7900
7/18/2015 0:00,6700
7/19/2015 0:00,4200
7/20/2015 0:00,4400
7/21/2015 0:00,6700
7/22/2015 0:00,7900
7/23/2015 0:00,7500
7/24/2015 0:00,6700
7/25/2015 0:00,7300
7/26/2015 0:00,5000
7/27/2015 0:00,5100
7/28/2015 0:00,7100
7/29/2015 0:00,7800
7/30/2015 0:00,7800
7/31/2015 0:00,7000
8/1/2015 0:00,6500
8/2/2015 0:00,4000
8/3/2015 0:00,4300
8/4/2015 0:00,6700
8/5/2015 0:00,6600
8/6/2015 0:00,6200
8/7/2015 0:00,6300
8/8/2015 0:00,7500
8/9/2015 0:00,4000
8/10/2015 0:00,3800
8/11/2015 0:00,6400
8/12/2015 0:00,6600
8/13/2015 0:00,6400
8/14/2015 0:00,7100
8/15/2015 0:00,5700
8/16/2015 0:00,4300
8/17/2015 0:00,3600
8/18/2015 0:00,5400
8/19/2015 0:00,5600
8/20/2015 0:00,5900
8/21/2015 0:00,6100
8/22/2015 0:00,5700
8/23/2015 0:00,4100
8/24/2015 0:00,3800
8/25/2015 0:00,6500
8/26/2015 0:00,6600
8/27/2015 0:00,7200
8/28/2015 0:00,5900
8/29/2015 0:00,5200
8/30/2015 0:00,2900
8/31/2015 0:00,2900
9/1/2015 0:00,5800
9/2/2015 0:00,5900
9/3/2015 0:00,5900
9/4/2015 0:00,5800
9/5/2015 0:00,5800
9/6/2015 0:00,5100
9/7/2015 0:00,5300
9/8/2015 0:00,4300
9/9/2015 0:00,6300
9/10/2015 0:00,6000
9/11/2015 0:00,6600
9/12/2015 0:00,7600
9/13/2015 0:00,3100
9/14/2015 0:00,3200
9/15/2015 0:00,6000
9/16/2015 0:00,6300
9/17/2015 0:00,6700
9/18/2015 0:00,6600
9/19/2015 0:00,5400
9/20/2015 0:00,3100
9/21/2015 0:00,2900
9/22/2015 0:00,5500
9/23/2015 0:00,6500
9/24/2015 0:00,6700
9/25/2015 0:00,6800
9/26/2015 0:00,7400
9/27/2015 0:00,3200
9/28/2015 0:00,3000
9/29/2015 0:00,5300
9/30/2015 0:00,6300
10/1/2015 0:00,7200
10/2/2015 0:00,6900
10/3/2015 0:00,6100
10/4/2015 0:00,3200
10/5/2015 0:00,3200
10/6/2015 0:00,6100
10/7/2015 0:00,6600
10/8/2015 0:00,6400
10/9/2015 0:00,7200
10/10/2015 0:00,5800
10/11/2015 0:00,3200
10/12/2015 0:00,3300
10/13/2015 0:00,6300
10/14/2015 0:00,6900
10/15/2015 0:00,7900
10/16/2015 0:00,7600
10/17/2015 0:00,7800
10/18/2015 0:00,5000
10/19/2015 0:00,4400
10/20/2015 0:00,6900
10/21/2015 0:00,7900
10/22/2015 0:00,8300
10/23/2015 0:00,8300
10/24/2015 0:00,7700
10/25/2015 0:00,4300
10/26/2015 0:00,4100
10/27/2015 0:00,8700
10/28/2015 0:00,7400
10/29/2015 0:00,7500
10/30/2015 0:00,9300
10/31/2015 0:00,7900
11/1/2015 0:00,4000
11/2/2015 0:00,4200
11/3/2015 0:00,7000
11/4/2015 0:00,6300
11/5/2015 0:00,7500
11/6/2015 0:00,9300
11/7/2015 0:00,6700
11/8/2015 0:00,3400
11/9/2015 0:00,2800
11/10/2015 0:00,5400
11/11/2015 0:00,6700
11/12/2015 0:00,7500
11/13/2015 0:00,7900
11/14/2015 0:00,7700
11/15/2015 0:00,4200
11/16/2015 0:00,4100
11/17/2015 0:00,7400
11/18/2015 0:00,6800
11/19/2015 0:00,6500
11/20/2015 0:00,7100
11/21/2015 0:00,5500
11/22/2015 0:00,2800
11/23/2015 0:00,2600
11/24/2015 0:00,5500
11/25/2015 0:00,5400
11/26/2015 0:00,4700
11/27/2015 0:00,3200
11/28/2015 0:00,3200
11/29/2015 0:00,3300
11/30/2015 0:00,3200
12/1/2015 0:00,5800
12/2/2015 0:00,5900
12/3/2015 0:00,6700
12/4/2015 0:00,7100
12/5/2015 0:00,5900
12/6/2015 0:00,3500
12/7/2015 0:00,3600
12/8/2015 0:00,6200
12/9/2015 0:00,5800
12/10/2015 0:00,5800
12/11/2015 0:00,6800
12/12/2015 0:00,5200
12/13/2015 0:00,3300
12/14/2015 0:00,3300
12/15/2015 0:00,5700
12/16/2015 0:00,5600
12/17/2015 0:00,6100
12/18/2015 0:00,5900
12/19/2015 0:00,4400
12/20/2015 0:00,3200
12/21/2015 0:00,3000
12/22/2015 0:00,3800
12/23/2015 0:00,3200
12/24/2015 0:00,2700
12/25/2015 0:00,2600
12/26/2015 0:00,2500
12/27/2015 0:00,2500
12/28/2015 0:00,2500
12/29/2015 0:00,2900
12/30/2015 0:00,2600
12/31/2015 0:00,2700
1/1/2016 0:00,2800
1/2/2016 0:00,2600
1/3/2016 0:00,2600
1/4/2016 0:00,2600
1/5/2016 0:00,4400
1/6/2016 0:00,4500
1/7/2016 0:00,4500
1/8/2016 0:00,5400
1/9/2016 0:00,5400
1/10/2016 0:00,3200
1/11/2016 0:00,3000
1/12/2016 0:00,4800
1/13/2016 0:00,5800
1/14/2016 0:00,9200
1/15/2016 0:00,7400
1/16/2016 0:00,5600
1/17/2016 0:00,3700
1/18/2016 0:00,4500
1/19/2016 0:00,4600
1/20/2016 0:00,7200
1/21/2016 0:00,5600
1/22/2016 0:00,5900
1/23/2016 0:00,5500
1/24/2016 0:00,3700
1/25/2016 0:00,3400
1/26/2016 0:00,5500
1/27/2016 0:00,5400
1/28/2016 0:00,5400
1/29/2016 0:00,6000
1/30/2016 0:00,6400
1/31/2016 0:00,4000
2/1/2016 0:00,3300
2/2/2016 0:00,6100
2/3/2016 0:00,7400
2/4/2016 0:00,6600
2/5/2016 0:00,6700
2/6/2016 0:00,6200
2/7/2016 0:00,3700
2/8/2016 0:00,3900
2/9/2016 0:00,7900
2/10/2016 0:00,7200
2/11/2016 0:00,7200
2/12/2016 0:00,6700
2/13/2016 0:00,6400
2/14/2016 0:00,4400
2/15/2016 0:00,4400
2/16/2016 0:00,7000
2/17/2016 0:00,7800
2/18/2016 0:00,7300
2/19/2016 0:00,8000
2/20/2016 0:00,8000
2/21/2016 0:00,4900
2/22/2016 0:00,4600
2/23/2016 0:00,7200
2/24/2016 0:00,7200
2/25/2016 0:00,6900
2/26/2016 0:00,6900
2/27/2016 0:00,15400
2/28/2016 0:00,4700
2/29/2016 0:00,4500
3/1/2016 0:00,7200
3/2/2016 0:00,7700
3/3/2016 0:00,7400
3/4/2016 0:00,7600
3/5/2016 0:00,8100
3/6/2016 0:00,4900
3/7/2016 0:00,4800
3/8/2016 0:00,8300
3/9/2016 0:00,7600
3/10/2016 0:00,8400
3/11/2016 0:00,8300
3/12/2016 0:00,7200
3/13/2016 0:00,4800
3/14/2016 0:00,4500
3/15/2016 0:00,6800
3/16/2016 0:00,6100
3/17/2016 0:00,5900
3/18/2016 0:00,6000
3/19/2016 0:00,5600
3/20/2016 0:00,4600
3/21/2016 0:00,4400
3/22/2016 0:00,6500
3/23/2016 0:00,6600
3/24/2016 0:00,9100
3/25/2016 0:00,10000
3/26/2016 0:00,7600
3/27/2016 0:00,4800
3/28/2016 0:00,5000
3/29/2016 0:00,7700
3/30/2016 0:00,8400
3/31/2016 0:00,10500
4/1/2016 0:00,8300
4/2/2016 0:00,8400
4/3/2016 0:00,4900
4/4/2016 0:00,4600
4/5/2016 0:00,8000
4/6/2016 0:00,8600
4/7/2016 0:00,8600
4/8/2016 0:00,8600
4/9/2016 0:00,7100
4/10/2016 0:00,3100
4/11/2016 0:00,2600
4/12/2016 0:00,5700
4/13/2016 0:00,5700
4/14/2016 0:00,7300
4/15/2016 0:00,6900
4/16/2016 0:00,6500
4/17/2016 0:00,3200
4/18/2016 0:00,2900
4/19/2016 0:00,5300
4/20/2016 0:00,6100
4/21/2016 0:00,7200
4/22/2016 0:00,5800
4/23/2016 0:00,6200
4/24/2016 0:00,2600
4/25/2016 0:00,2800
4/26/2016 0:00,6300
4/27/2016 0:00,5600
4/28/2016 0:00,6700
4/29/2016 0:00,6100
4/30/2016 0:00,6600
5/1/2016 0:00,2800
5/2/2016 0:00,2900
5/3/2016 0:00,6100
5/4/2016 0:00,5500
5/5/2016 0:00,5900
5/6/2016 0:00,6200
5/7/2016 0:00,5400
5/8/2016 0:00,3200
5/9/2016 0:00,3200
5/10/2016 0:00,5300
5/11/2016 0:00,7000
5/12/2016 0:00,6900
5/13/2016 0:00,6600
5/14/2016 0:00,6100
5/15/2016 0:00,2600
5/16/2016 0:00,2700
5/17/2016 0:00,5800
5/18/2016 0:00,5900
5/19/2016 0:00,6700
5/20/2016 0:00,6900
5/21/2016 0:00,6900
5/22/2016 0:00,3500
5/23/2016 0:00,3100
5/24/2016 0:00,5600
5/25/2016 0:00,7000
5/26/2016 0:00,7600
5/27/2016 0:00,6500
5/28/2016 0:00,8200
5/29/2016 0:00,6200
5/30/2016 0:00,6000
5/31/2016 0:00,6400
6/1/2016 0:00,8100
6/2/2016 0:00,7700
6/3/2016 0:00,8500
6/4/2016 0:00,7600
6/5/2016 0:00,3400
6/6/2016 0:00,3000
6/7/2016 0:00,8900
6/8/2016 0:00,11000
6/9/2016 0:00,7300
6/10/2016 0:00,7100
6/11/2016 0:00,8100
6/12/2016 0:00,5000
6/13/2016 0:00,5500
6/14/2016 0:00,6100
6/15/2016 0:00,5900
6/16/2016 0:00,7100
6/17/2016 0:00,8100
6/18/2016 0:00,9200
6/19/2016 0:00,5800
6/20/2016 0:00,3400
6/21/2016 0:00,6200
6/22/2016 0:00,7500
6/23/2016 0:00,9300
6/24/2016 0:00,8100
6/25/2016 0:00,9000
6/26/2016 0:00,6500
6/27/2016 0:00,5900
6/28/2016 0:00,9100
6/29/2016 0:00,8100
6/30/2016 0:00,8300
7/1/2016 0:00,9900
7/2/2016 0:00,9700
7/3/2016 0:00,3800
7/4/2016 0:00,3700
7/5/2016 0:00,5600
7/6/2016 0:00,8900
7/7/2016 0:00,7600
7/8/2016 0:00,8100
7/9/2016 0:00,8500
7/10/2016 0:00,5500
7/11/2016 0:00,5600
7/12/2016 0:00,11300
7/13/2016 0:00,9600
7/14/2016 0:00,9400
7/15/2016 0:00,9000
7/16/2016 0:00,8400
7/17/2016 0:00,4600
7/18/2016 0:00,4400
7/19/2016 0:00,8100
7/20/2016 0:00,9100
7/21/2016 0:00,9500
7/22/2016 0:00,7300
7/23/2016 0:00,7500
7/24/2016 0:00,3100
7/25/2016 0:00,3300
7/26/2016 0:00,8200
7/27/2016 0:00,8400
7/28/2016 0:00,9300
7/29/2016 0:00,8100
7/30/2016 0:00,7600
7/31/2016 0:00,6600
8/1/2016 0:00,6100
8/2/2016 0:00,8800
8/3/2016 0:00,8000
8/4/2016 0:00,8700
8/5/2016 0:00,9600
8/6/2016 0:00,8600
8/7/2016 0:00,6300
8/8/2016 0:00,5900
8/9/2016 0:00,9200
8/10/2016 0:00,9300
8/11/2016 0:00,8700
8/12/2016 0:00,8500
8/13/2016 0:00,9200
8/14/2016 0:00,7300
8/15/2016 0:00,7200
8/16/2016 0:00,8700
8/17/2016 0:00,9600
8/18/2016 0:00,9000
8/19/2016 0:00,9100
8/20/2016 0:00,8000
8/21/2016 0:00,4100
8/22/2016 0:00,4500
8/23/2016 0:00,8200
8/24/2016 0:00,15500
8/25/2016 0:00,4100
8/26/2016 0:00,5000
8/27/2016 0:00,6700
8/28/2016 0:00,4400
8/29/2016 0:00,3900
8/30/2016 0:00,7100
8/31/2016 0:00,8100
9/1/2016 0:00,7500
9/2/2016 0:00,8400
9/3/2016 0:00,7600
9/4/2016 0:00,4400
9/5/2016 0:00,4100
9/6/2016 0:00,5000
9/7/2016 0:00,8300
9/8/2016 0:00,8000
9/9/2016 0:00,7800
9/10/2016 0:00,7600
9/11/2016 0:00,5700
9/12/2016 0:00,4300
9/13/2016 0:00,7900
9/14/2016 0:00,8400
9/15/2016 0:00,8100
9/16/2016 0:00,7800
9/17/2016 0:00,7200
9/18/2016 0:00,4200
9/19/2016 0:00,4300
9/20/2016 0:00,7500
9/21/2016 0:00,7500
9/22/2016 0:00,8200
9/23/2016 0:00,7200
9/24/2016 0:00,7800
9/25/2016 0:00,4800
9/26/2016 0:00,7100
9/27/2016 0:00,8900
9/28/2016 0:00,9800
9/29/2016 0:00,9300
9/30/2016 0:00,8800
10/1/2016 0:00,9000
10/2/2016 0:00,6500
10/3/2016 0:00,6800
10/4/2016 0:00,9600
10/5/2016 0:00,9300
10/6/2016 0:00,9800
10/7/2016 0:00,9500
10/8/2016 0:00,9600
10/9/2016 0:00,6900
10/10/2016 0:00,6500
10/11/2016 0:00,10100
10/12/2016 0:00,10400
10/13/2016 0:00,10300
10/14/2016 0:00,10000
10/15/2016 0:00,10000
10/16/2016 0:00,10000
10/17/2016 0:00,10000
10/18/2016 0:00,10000
10/19/2016 0:00,11200
10/20/2016 0:00,10200
10/21/2016 0:00,10100
10/22/2016 0:00,10600
10/23/2016 0:00,7200
10/24/2016 0:00,6800
10/25/2016 0:00,9600
10/26/2016 0:00,10000
10/27/2016 0:00,10000
10/28/2016 0:00,9600
10/29/2016 0:00,8500
10/30/2016 0:00,7300
10/31/2016 0:00,6900
11/1/2016 0:00,9600
11/2/2016 0:00,10200
11/3/2016 0:00,10000
11/4/2016 0:00,10200
11/5/2016 0:00,10000
11/6/2016 0:00,6800
11/7/2016 0:00,7200
11/8/2016 0:00,9700
11/9/2016 0:00,10800
11/10/2016 0:00,9900
11/11/2016 0:00,10000
11/12/2016 0:00,10100
11/13/2016 0:00,6800
11/14/2016 0:00,7000
11/15/2016 0:00,10000
11/16/2016 0:00,9600
11/17/2016 0:00,10300
11/18/2016 0:00,10400
11/19/2016 0:00,11100
11/20/2016 0:00,7700
11/21/2016 0:00,7300
11/22/2016 0:00,9900
11/23/2016 0:00,9400
11/24/2016 0:00,7900
11/25/2016 0:00,6700
11/26/2016 0:00,6700
11/27/2016 0:00,6800
11/28/2016 0:00,6800
11/29/2016 0:00,9800
11/30/2016 0:00,9400
12/1/2016 0:00,10500
12/2/2016 0:00,10100
12/3/2016 0:00,9400
12/4/2016 0:00,7900
12/5/2016 0:00,7200
12/6/2016 0:00,10100
12/7/2016 0:00,9300
12/8/2016 0:00,9500
12/9/2016 0:00,9000
12/10/2016 0:00,9100
12/11/2016 0:00,7200
12/12/2016 0:00,6600
12/13/2016 0:00,9400
12/14/2016 0:00,9000
12/15/2016 0:00,8500
12/16/2016 0:00,8900
12/17/2016 0:00,9000
12/18/2016 0:00,6800
12/19/2016 0:00,7600
12/20/2016 0:00,8500
12/21/2016 0:00,8700
12/22/2016 0:00,8300
12/23/2016 0:00,8500
12/24/2016 0:00,7600
12/25/2016 0:00,6600
12/26/2016 0:00,6500
12/27/2016 0:00,6500
12/28/2016 0:00,7000
12/29/2016 0:00,7800
12/30/2016 0:00,8900
12/31/2016 0:00,8900
1/1/2017 0:00,8700
1/2/2017 0:00,8600
1/3/2017 0:00,9700
1/4/2017 0:00,10700
1/5/2017 0:00,9600
1/6/2017 0:00,9300
1/7/2017 0:00,10300
1/8/2017 0:00,11700
1/9/2017 0:00,8700
1/10/2017 0:00,9600
1/11/2017 0:00,6800
1/12/2017 0:00,5900
1/13/2017 0:00,6200
1/14/2017 0:00,5700
1/15/2017 0:00,4300
1/16/2017 0:00,4000
1/17/2017 0:00,5200
1/18/2017 0:00,6600
1/19/2017 0:00,6700
1/20/2017 0:00,6500
1/21/2017 0:00,6800
1/22/2017 0:00,4200
1/23/2017 0:00,4200
1/24/2017 0:00,6300
1/25/2017 0:00,7300
1/26/2017 0:00,8000
1/27/2017 0:00,6800
1/28/2017 0:00,6700
1/29/2017 0:00,4300
1/30/2017 0:00,4200
1/31/2017 0:00,7000
2/1/2017 0:00,7400
2/2/2017 0:00,7300
2/3/2017 0:00,7000
2/4/2017 0:00,7300
2/5/2017 0:00,4400
2/6/2017 0:00,4400
2/7/2017 0:00,7200
2/8/2017 0:00,7300
2/9/2017 0:00,7600
2/10/2017 0:00,6800
2/11/2017 0:00,7300
2/12/2017 0:00,5000
2/13/2017 0:00,4900
2/14/2017 0:00,7400
2/15/2017 0:00,6700
2/16/2017 0:00,7000
2/17/2017 0:00,7300
2/18/2017 0:00,8200
2/19/2017 0:00,5100
2/20/2017 0:00,4000
2/21/2017 0:00,6800
2/22/2017 0:00,7100
2/23/2017 0:00,8600
2/24/2017 0:00,7600
2/25/2017 0:00,7000
2/26/2017 0:00,4700
2/27/2017 0:00,4100
2/28/2017 0:00,7800
3/1/2017 0:00,7700
3/2/2017 0:00,7800
3/3/2017 0:00,7700
3/4/2017 0:00,7300
3/5/2017 0:00,4600
3/6/2017 0:00,4200
3/7/2017 0:00,6900
3/8/2017 0:00,7900
3/9/2017 0:00,8600
3/10/2017 0:00,7200
3/11/2017 0:00,6700
3/12/2017 0:00,3800
3/13/2017 0:00,3900
3/14/2017 0:00,6600
3/15/2017 0:00,5700
3/16/2017 0:00,6000
3/17/2017 0:00,5900
3/18/2017 0:00,5600
3/19/2017 0:00,4200
3/20/2017 0:00,4100
3/21/2017 0:00,7100
3/22/2017 0:00,7900
3/23/2017 0:00,8100
3/24/2017 0:00,8900
3/25/2017 0:00,7600
3/26/2017 0:00,5000
3/27/2017 0:00,4800
3/28/2017 0:00,8300
3/29/2017 0:00,9900
3/30/2017 0:00,7900
3/31/2017 0:00,7800
4/1/2017 0:00,7500
4/2/2017 0:00,5100
4/3/2017 0:00,4700
4/4/2017 0:00,6300
4/5/2017 0:00,6600
4/6/2017 0:00,6500
4/7/2017 0:00,7000
4/8/2017 0:00,6800
4/9/2017 0:00,3900
4/10/2017 0:00,3600
4/11/2017 0:00,6200
4/12/2017 0:00,6500
4/13/2017 0:00,6600
4/14/2017 0:00,6300
4/15/2017 0:00,6200
4/16/2017 0:00,3600
4/17/2017 0:00,3400
4/18/2017 0:00,7600
4/19/2017 0:00,6600
4/20/2017 0:00,6500
4/21/2017 0:00,6600
4/22/2017 0:00,6500
4/23/2017 0:00,3400
4/24/2017 0:00,3300
4/25/2017 0:00,6200
4/26/2017 0:00,6700
4/27/2017 0:00,6800
4/28/2017 0:00,7400
4/29/2017 0:00,6800
4/30/2017 0:00,4300
5/1/2017 0:00,4300
5/2/2017 0:00,5300
5/3/2017 0:00,6700
5/4/2017 0:00,7000
5/5/2017 0:00,6900
5/6/2017 0:00,6500
5/7/2017 0:00,4000
