DateTime,Water ( Gallons )
8/9/2014 0:00,2270
8/10/2014 0:00,2340
8/11/2014 0:00,2460
8/12/2014 0:00,3020
8/13/2014 0:00,2640
8/14/2014 0:00,2670
8/15/2014 0:00,2260
8/16/2014 0:00,2560
8/17/2014 0:00,2680
8/18/2014 0:00,2040
8/19/2014 0:00,2180
8/20/2014 0:00,1050
8/21/2014 0:00,970
8/22/2014 0:00,1240
8/23/2014 0:00,2250
8/24/2014 0:00,3330
8/25/2014 0:00,4280
8/26/2014 0:00,4940
8/27/2014 0:00,5600
8/28/2014 0:00,5600
8/29/2014 0:00,5700
8/30/2014 0:00,6500
8/31/2014 0:00,4160
9/1/2014 0:00,4240
9/2/2014 0:00,5820
9/3/2014 0:00,6230
9/4/2014 0:00,5740
9/5/2014 0:00,5710
9/6/2014 0:00,6040
9/7/2014 0:00,5650
9/8/2014 0:00,6190
9/9/2014 0:00,6260
9/10/2014 0:00,6140
9/11/2014 0:00,6140
9/12/2014 0:00,5780
9/13/2014 0:00,5770
9/14/2014 0:00,5290
9/15/2014 0:00,5580
9/16/2014 0:00,6130
9/17/2014 0:00,6110
9/18/2014 0:00,6500
9/19/2014 0:00,6870
9/20/2014 0:00,5710
9/21/2014 0:00,5260
9/22/2014 0:00,5520
9/23/2014 0:00,7330
9/24/2014 0:00,23760
9/25/2014 0:00,6460
9/26/2014 0:00,5790
9/27/2014 0:00,5820
9/28/2014 0:00,4920
9/29/2014 0:00,5440
9/30/2014 0:00,6590
10/1/2014 0:00,5610
10/2/2014 0:00,6600
10/3/2014 0:00,5790
10/4/2014 0:00,5630
10/5/2014 0:00,5680
10/6/2014 0:00,6160
10/7/2014 0:00,6230
10/8/2014 0:00,6030
10/9/2014 0:00,6190
10/10/2014 0:00,6140
10/11/2014 0:00,6000
10/12/2014 0:00,4390
10/13/2014 0:00,6520
10/14/2014 0:00,6420
10/15/2014 0:00,6210
10/16/2014 0:00,6880
10/17/2014 0:00,6190
10/18/2014 0:00,5800
10/19/2014 0:00,5450
10/20/2014 0:00,6180
10/21/2014 0:00,6300
10/22/2014 0:00,6140
10/23/2014 0:00,5900
10/24/2014 0:00,6330
10/25/2014 0:00,5730
10/26/2014 0:00,4670
10/27/2014 0:00,5380
10/28/2014 0:00,6310
10/29/2014 0:00,5960
10/30/2014 0:00,6550
10/31/2014 0:00,5860
11/1/2014 0:00,5820
11/2/2014 0:00,4770
11/3/2014 0:00,5800
11/4/2014 0:00,6010
11/5/2014 0:00,5710
11/6/2014 0:00,6570
11/7/2014 0:00,5640
11/8/2014 0:00,5910
11/9/2014 0:00,5010
11/10/2014 0:00,5460
11/11/2014 0:00,7170
11/12/2014 0:00,6510
11/13/2014 0:00,6830
11/14/2014 0:00,6250
11/15/2014 0:00,6050
11/16/2014 0:00,5090
11/17/2014 0:00,5990
11/18/2014 0:00,6260
11/19/2014 0:00,6100
11/20/2014 0:00,6850
11/21/2014 0:00,5810
11/22/2014 0:00,6330
11/23/2014 0:00,5390
11/24/2014 0:00,5770
11/25/2014 0:00,6570
11/26/2014 0:00,5790
11/27/2014 0:00,3580
11/28/2014 0:00,1070
11/29/2014 0:00,1270
11/30/2014 0:00,1610
12/1/2014 0:00,3340
12/2/2014 0:00,6340
12/3/2014 0:00,6270
12/4/2014 0:00,6390
12/5/2014 0:00,6180
12/6/2014 0:00,6380
12/7/2014 0:00,5850
12/8/2014 0:00,14830
12/9/2014 0:00,5800
12/10/2014 0:00,6240
12/11/2014 0:00,5800
12/12/2014 0:00,5760
12/13/2014 0:00,6130
12/14/2014 0:00,4700
12/15/2014 0:00,3850
12/16/2014 0:00,3530
12/17/2014 0:00,1980
12/18/2014 0:00,770
12/19/2014 0:00,390
12/20/2014 0:00,360
12/21/2014 0:00,350
12/22/2014 0:00,350
12/23/2014 0:00,390
12/24/2014 0:00,340
12/25/2014 0:00,380
12/26/2014 0:00,350
12/27/2014 0:00,310
12/28/2014 0:00,300
12/29/2014 0:00,340
12/30/2014 0:00,380
12/31/2014 0:00,430
1/1/2015 0:00,420
1/2/2015 0:00,320
1/3/2015 0:00,340
1/4/2015 0:00,300
1/5/2015 0:00,320
1/6/2015 0:00,370
1/7/2015 0:00,310
1/8/2015 0:00,330
1/9/2015 0:00,360
1/10/2015 0:00,3140
1/11/2015 0:00,5740
1/12/2015 0:00,6180
1/13/2015 0:00,6420
1/14/2015 0:00,2700
1/15/2015 0:00,790
1/16/2015 0:00,980
1/17/2015 0:00,1910
1/18/2015 0:00,2070
1/19/2015 0:00,3420
1/20/2015 0:00,5320
1/21/2015 0:00,6260
1/22/2015 0:00,6420
1/23/2015 0:00,6080
1/24/2015 0:00,5810
1/25/2015 0:00,5750
1/26/2015 0:00,6240
1/27/2015 0:00,6260
1/28/2015 0:00,6740
1/29/2015 0:00,22860
1/30/2015 0:00,6130
1/31/2015 0:00,6110
2/1/2015 0:00,5430
2/2/2015 0:00,5360
2/3/2015 0:00,6670
2/4/2015 0:00,6390
2/5/2015 0:00,6540
2/6/2015 0:00,6470
2/7/2015 0:00,6380
2/8/2015 0:00,5940
2/9/2015 0:00,5770
2/10/2015 0:00,6130
2/11/2015 0:00,6590
2/12/2015 0:00,6650
2/13/2015 0:00,6330
2/14/2015 0:00,6460
2/15/2015 0:00,5860
2/16/2015 0:00,6230
2/17/2015 0:00,6770
2/18/2015 0:00,6770
2/19/2015 0:00,6890
2/20/2015 0:00,6650
2/21/2015 0:00,5830
2/22/2015 0:00,6950
2/23/2015 0:00,6080
2/24/2015 0:00,6280
2/25/2015 0:00,6280
2/26/2015 0:00,5910
2/27/2015 0:00,6850
2/28/2015 0:00,5820
3/1/2015 0:00,5930
3/2/2015 0:00,5930
3/3/2015 0:00,6880
3/4/2015 0:00,6940
3/5/2015 0:00,7000
3/6/2015 0:00,6880
3/7/2015 0:00,6100
3/8/2015 0:00,5760
3/9/2015 0:00,6160
3/10/2015 0:00,6590
3/11/2015 0:00,7170
3/12/2015 0:00,6980
3/13/2015 0:00,7740
3/14/2015 0:00,5600
3/15/2015 0:00,2570
3/16/2015 0:00,1970
3/17/2015 0:00,2060
3/18/2015 0:00,1410
3/19/2015 0:00,1500
3/20/2015 0:00,1770
3/21/2015 0:00,1750
3/22/2015 0:00,2690
3/23/2015 0:00,4160
3/24/2015 0:00,6900
3/25/2015 0:00,7560
3/26/2015 0:00,8360
3/27/2015 0:00,7250
3/28/2015 0:00,6260
3/29/2015 0:00,6440
3/30/2015 0:00,7290
3/31/2015 0:00,6580
4/1/2015 0:00,7390
4/2/2015 0:00,7370
4/3/2015 0:00,7310
4/4/2015 0:00,9910
4/5/2015 0:00,6110
4/6/2015 0:00,5790
4/7/2015 0:00,7000
4/8/2015 0:00,7040
4/9/2015 0:00,6920
4/10/2015 0:00,7390
4/11/2015 0:00,7060
4/12/2015 0:00,6660
4/13/2015 0:00,5960
4/14/2015 0:00,6250
4/15/2015 0:00,6480
4/16/2015 0:00,15140
4/17/2015 0:00,40750
4/18/2015 0:00,8190
4/19/2015 0:00,5600
4/20/2015 0:00,6000
4/21/2015 0:00,6470
4/22/2015 0:00,6780
4/23/2015 0:00,6390
4/24/2015 0:00,6340
4/25/2015 0:00,6160
4/26/2015 0:00,4810
4/27/2015 0:00,5650
4/28/2015 0:00,6280
4/29/2015 0:00,6290
4/30/2015 0:00,6470
5/1/2015 0:00,6930
5/2/2015 0:00,7810
5/3/2015 0:00,5550
5/4/2015 0:00,5610
5/5/2015 0:00,6420
5/6/2015 0:00,5990
5/7/2015 0:00,6510
5/8/2015 0:00,6280
5/9/2015 0:00,5960
5/10/2015 0:00,4770
5/11/2015 0:00,4810
5/12/2015 0:00,5690
5/13/2015 0:00,5650
5/14/2015 0:00,5960
5/15/2015 0:00,5330
5/16/2015 0:00,5470
5/17/2015 0:00,4830
5/18/2015 0:00,4650
5/19/2015 0:00,3920
5/20/2015 0:00,2480
5/21/2015 0:00,590
5/22/2015 0:00,240
5/23/2015 0:00,400
5/24/2015 0:00,270
5/25/2015 0:00,230
5/26/2015 0:00,170
5/27/2015 0:00,260
5/28/2015 0:00,210
5/29/2015 0:00,220
5/30/2015 0:00,200
5/31/2015 0:00,210
6/1/2015 0:00,190
6/2/2015 0:00,190
6/3/2015 0:00,210
6/4/2015 0:00,240
6/5/2015 0:00,280
6/6/2015 0:00,2310
6/7/2015 0:00,500
6/8/2015 0:00,440
6/9/2015 0:00,580
6/10/2015 0:00,410
6/11/2015 0:00,450
6/12/2015 0:00,560
6/13/2015 0:00,460
6/14/2015 0:00,40
6/15/2015 0:00,230
6/16/2015 0:00,360
6/17/2015 0:00,330
6/18/2015 0:00,330
6/19/2015 0:00,320
6/20/2015 0:00,420
6/21/2015 0:00,270
6/22/2015 0:00,220
6/23/2015 0:00,330
6/24/2015 0:00,930
6/25/2015 0:00,340
6/26/2015 0:00,430
6/27/2015 0:00,390
6/28/2015 0:00,230
6/29/2015 0:00,190
6/30/2015 0:00,440
7/1/2015 0:00,360
7/2/2015 0:00,300
7/3/2015 0:00,330
7/4/2015 0:00,200
7/5/2015 0:00,110
7/6/2015 0:00,130
7/7/2015 0:00,130
7/8/2015 0:00,150
7/9/2015 0:00,790
7/10/2015 0:00,260
7/11/2015 0:00,170
7/12/2015 0:00,130
7/13/2015 0:00,140
7/14/2015 0:00,140
7/15/2015 0:00,170
7/16/2015 0:00,610
7/17/2015 0:00,330
7/18/2015 0:00,450
7/19/2015 0:00,330
7/20/2015 0:00,320
7/21/2015 0:00,470
7/22/2015 0:00,330
7/23/2015 0:00,320
7/24/2015 0:00,340
7/25/2015 0:00,280
7/26/2015 0:00,190
7/27/2015 0:00,200
7/28/2015 0:00,270
7/29/2015 0:00,260
7/30/2015 0:00,280
7/31/2015 0:00,350
8/1/2015 0:00,540
8/2/2015 0:00,190
8/3/2015 0:00,200
8/4/2015 0:00,350
8/5/2015 0:00,980
8/6/2015 0:00,440
8/7/2015 0:00,760
8/8/2015 0:00,830
8/9/2015 0:00,620
8/10/2015 0:00,570
8/11/2015 0:00,730
8/12/2015 0:00,970
8/13/2015 0:00,580
8/14/2015 0:00,530
8/15/2015 0:00,470
8/16/2015 0:00,600
8/17/2015 0:00,850
8/18/2015 0:00,570
8/19/2015 0:00,1240
8/20/2015 0:00,1210
8/21/2015 0:00,1430
8/22/2015 0:00,2230
8/23/2015 0:00,2840
8/24/2015 0:00,4390
8/25/2015 0:00,5000
8/26/2015 0:00,5540
8/27/2015 0:00,5590
8/28/2015 0:00,6980
8/29/2015 0:00,4930
8/30/2015 0:00,5260
8/31/2015 0:00,5490
9/1/2015 0:00,6060
9/2/2015 0:00,5530
9/3/2015 0:00,5880
9/4/2015 0:00,5500
9/5/2015 0:00,4740
9/6/2015 0:00,4120
9/7/2015 0:00,3550
9/8/2015 0:00,4500
9/9/2015 0:00,5610
9/10/2015 0:00,5420
9/11/2015 0:00,5420
9/12/2015 0:00,5480
9/13/2015 0:00,5000
9/14/2015 0:00,5610
9/15/2015 0:00,5540
9/16/2015 0:00,5690
9/17/2015 0:00,5460
9/18/2015 0:00,6160
9/19/2015 0:00,5680
9/20/2015 0:00,4800
9/21/2015 0:00,5750
9/22/2015 0:00,5570
9/23/2015 0:00,5820
9/24/2015 0:00,5700
9/25/2015 0:00,5810
9/26/2015 0:00,5400
9/27/2015 0:00,5110
9/28/2015 0:00,4980
9/29/2015 0:00,5980
9/30/2015 0:00,5730
10/1/2015 0:00,6820
10/2/2015 0:00,20010
10/3/2015 0:00,35520
10/4/2015 0:00,4030
10/5/2015 0:00,5120
10/6/2015 0:00,5760
10/7/2015 0:00,5880
10/8/2015 0:00,5740
10/9/2015 0:00,5720
10/10/2015 0:00,5610
10/11/2015 0:00,4050
10/12/2015 0:00,4760
10/13/2015 0:00,6110
10/14/2015 0:00,6120
10/15/2015 0:00,5680
10/16/2015 0:00,5840
10/17/2015 0:00,5840
10/18/2015 0:00,4310
10/19/2015 0:00,5280
10/20/2015 0:00,5780
10/21/2015 0:00,6450
10/22/2015 0:00,5920
10/23/2015 0:00,5170
10/24/2015 0:00,5560
10/25/2015 0:00,5130
10/26/2015 0:00,5010
10/27/2015 0:00,5430
10/28/2015 0:00,6230
10/29/2015 0:00,5440
10/30/2015 0:00,5490
10/31/2015 0:00,6060
11/1/2015 0:00,5210
11/2/2015 0:00,5310
11/3/2015 0:00,5630
11/4/2015 0:00,6020
11/5/2015 0:00,6110
11/6/2015 0:00,5800
11/7/2015 0:00,5150
11/8/2015 0:00,4900
11/9/2015 0:00,5550
11/10/2015 0:00,5950
11/11/2015 0:00,5600
11/12/2015 0:00,5440
11/13/2015 0:00,5320
11/14/2015 0:00,5370
11/15/2015 0:00,4600
11/16/2015 0:00,5440
11/17/2015 0:00,5950
11/18/2015 0:00,5630
11/19/2015 0:00,5360
11/20/2015 0:00,5720
11/21/2015 0:00,5420
11/22/2015 0:00,5000
11/23/2015 0:00,5620
11/24/2015 0:00,5800
11/25/2015 0:00,5230
11/26/2015 0:00,3600
11/27/2015 0:00,1200
11/28/2015 0:00,970
11/29/2015 0:00,1090
11/30/2015 0:00,2590
12/1/2015 0:00,5350
12/2/2015 0:00,5530
12/3/2015 0:00,5940
12/4/2015 0:00,5890
12/5/2015 0:00,6030
12/6/2015 0:00,5340
12/7/2015 0:00,5570
12/8/2015 0:00,5720
12/9/2015 0:00,5790
12/10/2015 0:00,5660
12/11/2015 0:00,5800
12/12/2015 0:00,5340
12/13/2015 0:00,5130
12/14/2015 0:00,3930
12/15/2015 0:00,2980
12/16/2015 0:00,1990
12/17/2015 0:00,790
12/18/2015 0:00,320
12/19/2015 0:00,260
12/20/2015 0:00,80
12/21/2015 0:00,50
12/22/2015 0:00,100
12/23/2015 0:00,50
12/24/2015 0:00,20
12/25/2015 0:00,10
12/26/2015 0:00,10
12/27/2015 0:00,50
12/28/2015 0:00,20
12/29/2015 0:00,20
12/30/2015 0:00,30
12/31/2015 0:00,70
1/1/2016 0:00,50
1/2/2016 0:00,0
1/3/2016 0:00,20
1/4/2016 0:00,10
1/5/2016 0:00,210
1/6/2016 0:00,60
1/7/2016 0:00,290
1/8/2016 0:00,500
1/9/2016 0:00,500
1/10/2016 0:00,130
1/11/2016 0:00,120
1/12/2016 0:00,610
1/13/2016 0:00,280
1/14/2016 0:00,280
1/15/2016 0:00,290
1/16/2016 0:00,720
1/17/2016 0:00,1350
1/18/2016 0:00,3260
1/19/2016 0:00,4860
1/20/2016 0:00,5360
1/21/2016 0:00,5590
1/22/2016 0:00,5470
1/23/2016 0:00,4930
1/24/2016 0:00,5070
1/25/2016 0:00,5600
1/26/2016 0:00,5490
1/27/2016 0:00,5630
1/28/2016 0:00,5390
1/29/2016 0:00,5830
1/30/2016 0:00,5490
1/31/2016 0:00,5190
2/1/2016 0:00,5790
2/2/2016 0:00,5900
2/3/2016 0:00,6050
2/4/2016 0:00,5460
2/5/2016 0:00,5610
2/6/2016 0:00,5700
2/7/2016 0:00,4590
2/8/2016 0:00,4990
2/9/2016 0:00,5660
2/10/2016 0:00,8220
2/11/2016 0:00,5850
2/12/2016 0:00,5300
2/13/2016 0:00,5260
2/14/2016 0:00,4910
2/15/2016 0:00,5410
2/16/2016 0:00,5550
2/17/2016 0:00,5430
2/18/2016 0:00,5880
2/19/2016 0:00,5870
2/20/2016 0:00,5720
2/21/2016 0:00,4600
2/22/2016 0:00,5910
2/23/2016 0:00,5700
2/24/2016 0:00,5840
2/25/2016 0:00,6230
2/26/2016 0:00,6230
2/27/2016 0:00,40240
2/28/2016 0:00,4690
2/29/2016 0:00,5750
3/1/2016 0:00,5850
3/2/2016 0:00,5980
3/3/2016 0:00,5700
3/4/2016 0:00,5920
3/5/2016 0:00,5550
3/6/2016 0:00,4810
3/7/2016 0:00,5340
3/8/2016 0:00,5780
3/9/2016 0:00,5210
3/10/2016 0:00,5870
3/11/2016 0:00,5900
3/12/2016 0:00,5190
3/13/2016 0:00,2230
3/14/2016 0:00,1410
3/15/2016 0:00,2190
3/16/2016 0:00,1170
3/17/2016 0:00,1370
3/18/2016 0:00,1410
3/19/2016 0:00,1600
3/20/2016 0:00,2330
3/21/2016 0:00,3590
3/22/2016 0:00,5780
3/23/2016 0:00,5380
3/24/2016 0:00,6040
3/25/2016 0:00,5520
3/26/2016 0:00,5110
3/27/2016 0:00,5230
3/28/2016 0:00,4800
3/29/2016 0:00,5130
3/30/2016 0:00,5520
3/31/2016 0:00,5610
4/1/2016 0:00,33100
4/2/2016 0:00,33070
4/3/2016 0:00,5380
4/4/2016 0:00,5540
4/5/2016 0:00,6860
4/6/2016 0:00,5830
4/7/2016 0:00,5520
4/8/2016 0:00,5440
4/9/2016 0:00,4870
4/10/2016 0:00,4590
4/11/2016 0:00,5260
4/12/2016 0:00,5790
4/13/2016 0:00,5750
4/14/2016 0:00,5310
4/15/2016 0:00,16860
4/16/2016 0:00,10640
4/17/2016 0:00,5110
4/18/2016 0:00,5100
4/19/2016 0:00,5380
4/20/2016 0:00,5720
4/21/2016 0:00,5870
4/22/2016 0:00,5710
4/23/2016 0:00,5150
4/24/2016 0:00,4680
4/25/2016 0:00,5090
4/26/2016 0:00,5810
4/27/2016 0:00,6060
4/28/2016 0:00,6160
4/29/2016 0:00,5470
4/30/2016 0:00,5610
5/1/2016 0:00,5040
5/2/2016 0:00,4870
5/3/2016 0:00,5290
5/4/2016 0:00,5740
5/5/2016 0:00,5200
5/6/2016 0:00,6050
5/7/2016 0:00,5020
5/8/2016 0:00,4720
5/9/2016 0:00,4710
5/10/2016 0:00,4760
5/11/2016 0:00,5240
5/12/2016 0:00,5400
5/13/2016 0:00,5080
5/14/2016 0:00,4970
5/15/2016 0:00,4510
5/16/2016 0:00,4560
5/17/2016 0:00,4110
5/18/2016 0:00,2990
5/19/2016 0:00,770
5/20/2016 0:00,520
5/21/2016 0:00,510
5/22/2016 0:00,390
5/23/2016 0:00,380
5/24/2016 0:00,410
5/25/2016 0:00,390
5/26/2016 0:00,420
5/27/2016 0:00,390
5/28/2016 0:00,360
5/29/2016 0:00,350
5/30/2016 0:00,360
5/31/2016 0:00,350
6/1/2016 0:00,370
6/2/2016 0:00,650
6/3/2016 0:00,450
6/4/2016 0:00,420
6/5/2016 0:00,410
6/6/2016 0:00,410
6/7/2016 0:00,450
6/8/2016 0:00,540
6/9/2016 0:00,1020
6/10/2016 0:00,630
6/11/2016 0:00,370
6/12/2016 0:00,210
6/13/2016 0:00,210
6/14/2016 0:00,340
6/15/2016 0:00,360
6/16/2016 0:00,420
6/17/2016 0:00,180
6/18/2016 0:00,760
6/19/2016 0:00,170
6/20/2016 0:00,180
6/21/2016 0:00,200
6/22/2016 0:00,190
6/23/2016 0:00,200
6/24/2016 0:00,180
6/25/2016 0:00,170
6/26/2016 0:00,140
6/27/2016 0:00,140
6/28/2016 0:00,150
6/29/2016 0:00,120
6/30/2016 0:00,140
7/1/2016 0:00,150
7/2/2016 0:00,110
7/3/2016 0:00,90
7/4/2016 0:00,100
7/5/2016 0:00,100
7/6/2016 0:00,130
7/7/2016 0:00,170
7/8/2016 0:00,190
7/9/2016 0:00,150
7/10/2016 0:00,40
7/11/2016 0:00,40
7/12/2016 0:00,70
7/13/2016 0:00,70
7/14/2016 0:00,460
7/15/2016 0:00,490
7/16/2016 0:00,190
7/17/2016 0:00,50
7/18/2016 0:00,30
7/19/2016 0:00,200
7/20/2016 0:00,440
7/21/2016 0:00,530
7/22/2016 0:00,290
7/23/2016 0:00,140
7/24/2016 0:00,30
7/25/2016 0:00,50
7/26/2016 0:00,50
7/27/2016 0:00,160
7/28/2016 0:00,60
7/29/2016 0:00,50
7/30/2016 0:00,40
7/31/2016 0:00,30
8/1/2016 0:00,20
8/2/2016 0:00,60
8/3/2016 0:00,33030
8/4/2016 0:00,94560
8/5/2016 0:00,69930
8/6/2016 0:00,4500
8/7/2016 0:00,770
8/8/2016 0:00,820
8/9/2016 0:00,850
8/10/2016 0:00,850
8/11/2016 0:00,800
8/12/2016 0:00,850
8/13/2016 0:00,830
8/14/2016 0:00,830
8/15/2016 0:00,780
8/16/2016 0:00,1040
8/17/2016 0:00,1260
8/18/2016 0:00,1120
8/19/2016 0:00,1330
8/20/2016 0:00,1950
8/21/2016 0:00,2910
8/22/2016 0:00,4210
8/23/2016 0:00,4800
8/24/2016 0:00,5210
8/25/2016 0:00,5330
8/26/2016 0:00,5910
8/27/2016 0:00,5910
8/28/2016 0:00,5390
8/29/2016 0:00,5560
8/30/2016 0:00,4790
8/31/2016 0:00,5440
9/1/2016 0:00,4640
9/2/2016 0:00,4720
9/3/2016 0:00,4710
9/4/2016 0:00,3540
9/5/2016 0:00,3570
9/6/2016 0:00,4530
9/7/2016 0:00,5190
9/8/2016 0:00,5360
9/9/2016 0:00,4710
9/10/2016 0:00,4930
9/11/2016 0:00,5030
9/12/2016 0:00,4950
9/13/2016 0:00,4870
9/14/2016 0:00,5440
9/15/2016 0:00,5150
9/16/2016 0:00,5160
9/17/2016 0:00,5270
9/18/2016 0:00,4740
9/19/2016 0:00,5380
9/20/2016 0:00,5080
9/21/2016 0:00,4890
9/22/2016 0:00,5160
9/23/2016 0:00,8320
9/24/2016 0:00,4840
9/25/2016 0:00,3910
9/26/2016 0:00,4600
9/27/2016 0:00,5380
9/28/2016 0:00,5280
9/29/2016 0:00,5480
9/30/2016 0:00,5820
10/1/2016 0:00,5390
10/2/2016 0:00,4590
10/3/2016 0:00,4730
10/4/2016 0:00,5330
10/5/2016 0:00,5250
10/6/2016 0:00,4970
10/7/2016 0:00,4970
10/8/2016 0:00,4970
10/9/2016 0:00,4970
10/10/2016 0:00,4970
10/11/2016 0:00,5430
10/12/2016 0:00,5120
10/13/2016 0:00,5200
10/14/2016 0:00,5280
10/15/2016 0:00,5280
10/16/2016 0:00,5280
10/17/2016 0:00,5280
10/18/2016 0:00,5280
10/19/2016 0:00,5310
10/20/2016 0:00,5220
10/21/2016 0:00,4770
10/22/2016 0:00,4800
10/23/2016 0:00,3920
10/24/2016 0:00,4360
10/25/2016 0:00,5480
10/26/2016 0:00,5790
10/27/2016 0:00,5140
10/28/2016 0:00,5420
10/29/2016 0:00,22320
10/30/2016 0:00,55660
10/31/2016 0:00,55140
11/1/2016 0:00,32950
11/2/2016 0:00,5770
11/3/2016 0:00,5260
11/4/2016 0:00,5190
11/5/2016 0:00,5280
11/6/2016 0:00,4520
11/7/2016 0:00,5510
11/8/2016 0:00,5360
11/9/2016 0:00,5280
11/10/2016 0:00,5360
11/11/2016 0:00,5470
11/12/2016 0:00,5500
11/13/2016 0:00,5040
11/14/2016 0:00,5200
11/15/2016 0:00,5120
11/16/2016 0:00,4730
11/17/2016 0:00,5150
11/18/2016 0:00,4660
11/19/2016 0:00,5030
11/20/2016 0:00,4870
11/21/2016 0:00,5300
11/22/2016 0:00,4650
11/23/2016 0:00,3710
11/24/2016 0:00,1640
11/25/2016 0:00,840
11/26/2016 0:00,960
11/27/2016 0:00,1130
11/28/2016 0:00,2610
11/29/2016 0:00,4750
11/30/2016 0:00,5100
12/1/2016 0:00,4910
12/2/2016 0:00,5340
12/3/2016 0:00,5260
12/4/2016 0:00,5030
12/5/2016 0:00,5210
12/6/2016 0:00,5180
12/7/2016 0:00,5010
12/8/2016 0:00,4970
12/9/2016 0:00,5240
12/10/2016 0:00,4620
12/11/2016 0:00,4550
12/12/2016 0:00,4250
12/13/2016 0:00,4110
12/14/2016 0:00,3530
12/15/2016 0:00,2270
12/16/2016 0:00,1160
12/17/2016 0:00,520
12/18/2016 0:00,420
12/19/2016 0:00,400
12/20/2016 0:00,420
12/21/2016 0:00,460
12/22/2016 0:00,420
12/23/2016 0:00,430
12/24/2016 0:00,390
12/25/2016 0:00,380
12/26/2016 0:00,390
12/27/2016 0:00,380
12/28/2016 0:00,380
12/29/2016 0:00,380
12/30/2016 0:00,380
12/31/2016 0:00,370
1/1/2017 0:00,360
1/2/2017 0:00,350
1/3/2017 0:00,360
1/4/2017 0:00,380
1/5/2017 0:00,380
1/6/2017 0:00,750
1/7/2017 0:00,560
1/8/2017 0:00,390
1/9/2017 0:00,450
1/10/2017 0:00,690
1/11/2017 0:00,630
1/12/2017 0:00,640
1/13/2017 0:00,670
1/14/2017 0:00,890
1/15/2017 0:00,1660
1/16/2017 0:00,2740
1/17/2017 0:00,4890
1/18/2017 0:00,5210
1/19/2017 0:00,7370
1/20/2017 0:00,6190
1/21/2017 0:00,5300
1/22/2017 0:00,5100
1/23/2017 0:00,5060
1/24/2017 0:00,5980
1/25/2017 0:00,5110
1/26/2017 0:00,5670
1/27/2017 0:00,5230
1/28/2017 0:00,5400
1/29/2017 0:00,5820
1/30/2017 0:00,5900
1/31/2017 0:00,5440
2/1/2017 0:00,6290
2/2/2017 0:00,5480
2/3/2017 0:00,5870
2/4/2017 0:00,5850
2/5/2017 0:00,5330
2/6/2017 0:00,6820
2/7/2017 0:00,6750
2/8/2017 0:00,5940
2/9/2017 0:00,6280
2/10/2017 0:00,6100
2/11/2017 0:00,6290
2/12/2017 0:00,5300
2/13/2017 0:00,5570
2/14/2017 0:00,6490
2/15/2017 0:00,6230
2/16/2017 0:00,6480
2/17/2017 0:00,7760
2/18/2017 0:00,5880
2/19/2017 0:00,5210
2/20/2017 0:00,5210
2/21/2017 0:00,11370
2/22/2017 0:00,5990
2/23/2017 0:00,5910
2/24/2017 0:00,6210
2/25/2017 0:00,4950
2/26/2017 0:00,5110
2/27/2017 0:00,5530
2/28/2017 0:00,5710
3/1/2017 0:00,5890
3/2/2017 0:00,5680
3/3/2017 0:00,5730
3/4/2017 0:00,5690
3/5/2017 0:00,4620
3/6/2017 0:00,4990
3/7/2017 0:00,5870
3/8/2017 0:00,6070
3/9/2017 0:00,6350
3/10/2017 0:00,5420
3/11/2017 0:00,4760
3/12/2017 0:00,2610
3/13/2017 0:00,1530
3/14/2017 0:00,1350
3/15/2017 0:00,1030
3/16/2017 0:00,1120
3/17/2017 0:00,1240
3/18/2017 0:00,1310
3/19/2017 0:00,1560
3/20/2017 0:00,3490
3/21/2017 0:00,4970
3/22/2017 0:00,5570
3/23/2017 0:00,6090
3/24/2017 0:00,5540
3/25/2017 0:00,6240
3/26/2017 0:00,5370
3/27/2017 0:00,5790
3/28/2017 0:00,5800
3/29/2017 0:00,5770
3/30/2017 0:00,6350
3/31/2017 0:00,6350
4/1/2017 0:00,5360
4/2/2017 0:00,5110
4/3/2017 0:00,5180
4/4/2017 0:00,6500
4/5/2017 0:00,6410
4/6/2017 0:00,5420
4/7/2017 0:00,5580
4/8/2017 0:00,5180
4/9/2017 0:00,5270
4/10/2017 0:00,5400
4/11/2017 0:00,5960
4/12/2017 0:00,6130
4/13/2017 0:00,5810
4/14/2017 0:00,6500
4/15/2017 0:00,5930
4/16/2017 0:00,3770
4/17/2017 0:00,4520
4/18/2017 0:00,5960
4/19/2017 0:00,6030
4/20/2017 0:00,5790
4/21/2017 0:00,6290
4/22/2017 0:00,5980
4/23/2017 0:00,5200
4/24/2017 0:00,5390
4/25/2017 0:00,6580
4/26/2017 0:00,7270
4/27/2017 0:00,6270
4/28/2017 0:00,6160
4/29/2017 0:00,6570
4/30/2017 0:00,5700
5/1/2017 0:00,6060
5/2/2017 0:00,5570
5/3/2017 0:00,6180
5/4/2017 0:00,6250
5/5/2017 0:00,6460
5/6/2017 0:00,5940
5/7/2017 0:00,5530
5/8/2017 0:00,4730
5/9/2017 0:00,5510
5/10/2017 0:00,5690
5/11/2017 0:00,6180
5/12/2017 0:00,5530
5/13/2017 0:00,5090
5/14/2017 0:00,3850
5/15/2017 0:00,3650
5/16/2017 0:00,3180
5/17/2017 0:00,2380
5/18/2017 0:00,1090
5/19/2017 0:00,540
5/20/2017 0:00,0
5/21/2017 0:00,0
