DateTime,Water ( Gallons )
12/23/2016 0:00,400
12/24/2016 0:00,400
12/25/2016 0:00,200
12/26/2016 0:00,200
12/27/2016 0:00,200
12/28/2016 0:00,200
12/29/2016 0:00,400
12/30/2016 0:00,200
12/31/2016 0:00,200
1/1/2017 0:00,300
1/2/2017 0:00,100
1/3/2017 0:00,300
1/4/2017 0:00,500
1/5/2017 0:00,300
1/6/2017 0:00,300
1/7/2017 0:00,400
1/8/2017 0:00,200
1/9/2017 0:00,200
1/10/2017 0:00,400
1/11/2017 0:00,400
1/12/2017 0:00,400
1/13/2017 0:00,500
1/14/2017 0:00,600
1/15/2017 0:00,1200
1/16/2017 0:00,2200
1/17/2017 0:00,3100
1/18/2017 0:00,4000
1/19/2017 0:00,3700
1/20/2017 0:00,4000
1/21/2017 0:00,3500
1/22/2017 0:00,3500
1/23/2017 0:00,3800
1/24/2017 0:00,4100
1/25/2017 0:00,4000
1/26/2017 0:00,3900
1/27/2017 0:00,3800
1/28/2017 0:00,3500
1/29/2017 0:00,3300
1/30/2017 0:00,3800
1/31/2017 0:00,3800
2/1/2017 0:00,3600
2/2/2017 0:00,4200
2/3/2017 0:00,3600
2/4/2017 0:00,3300
2/5/2017 0:00,2700
2/6/2017 0:00,3600
2/7/2017 0:00,3900
2/8/2017 0:00,4000
2/9/2017 0:00,4100
2/10/2017 0:00,3900
2/11/2017 0:00,3400
2/12/2017 0:00,3200
2/13/2017 0:00,3700
2/14/2017 0:00,3600
2/15/2017 0:00,3800
2/16/2017 0:00,3900
2/17/2017 0:00,3900
2/18/2017 0:00,3400
2/19/2017 0:00,3400
2/20/2017 0:00,3400
2/21/2017 0:00,3400
2/22/2017 0:00,4000
2/23/2017 0:00,4200
2/24/2017 0:00,3800
2/25/2017 0:00,3300
2/26/2017 0:00,3200
2/27/2017 0:00,3600
2/28/2017 0:00,3400
3/1/2017 0:00,3900
3/2/2017 0:00,4000
3/3/2017 0:00,4100
3/4/2017 0:00,4100
3/5/2017 0:00,3000
3/6/2017 0:00,3900
3/7/2017 0:00,3600
3/8/2017 0:00,4200
3/9/2017 0:00,3700
3/10/2017 0:00,3600
3/11/2017 0:00,3200
3/12/2017 0:00,1400
3/13/2017 0:00,600
3/14/2017 0:00,700
3/15/2017 0:00,500
3/16/2017 0:00,900
3/17/2017 0:00,700
3/18/2017 0:00,800
3/19/2017 0:00,1000
3/20/2017 0:00,2300
3/21/2017 0:00,3500
3/22/2017 0:00,4400
3/23/2017 0:00,3900
3/24/2017 0:00,3500
3/25/2017 0:00,4300
3/26/2017 0:00,3900
3/27/2017 0:00,4100
3/28/2017 0:00,3700
3/29/2017 0:00,3900
3/30/2017 0:00,3600
3/31/2017 0:00,3900
4/1/2017 0:00,3200
4/2/2017 0:00,2800
4/3/2017 0:00,3200
4/4/2017 0:00,3400
4/5/2017 0:00,3700
4/6/2017 0:00,3600
4/7/2017 0:00,3800
4/8/2017 0:00,3300
4/9/2017 0:00,3000
4/10/2017 0:00,3700
4/11/2017 0:00,3300
4/12/2017 0:00,3500
4/13/2017 0:00,3400
4/14/2017 0:00,3600
4/15/2017 0:00,3400
4/16/2017 0:00,2800
4/17/2017 0:00,2900
4/18/2017 0:00,3400
4/19/2017 0:00,3300
4/20/2017 0:00,3800
4/21/2017 0:00,3500
4/22/2017 0:00,3100
4/23/2017 0:00,3100
4/24/2017 0:00,3500
4/25/2017 0:00,3600
4/26/2017 0:00,4400
4/27/2017 0:00,3700
4/28/2017 0:00,4000
4/29/2017 0:00,3800
4/30/2017 0:00,3000
5/1/2017 0:00,3300
5/2/2017 0:00,3400
5/3/2017 0:00,4500
5/4/2017 0:00,3800
5/5/2017 0:00,3700
5/6/2017 0:00,4100
5/7/2017 0:00,2900
5/8/2017 0:00,3300
5/9/2017 0:00,3500
5/10/2017 0:00,7700
5/11/2017 0:00,3000
5/12/2017 0:00,3300
5/13/2017 0:00,4100
5/14/2017 0:00,2500
5/15/2017 0:00,2000
5/16/2017 0:00,2100
5/17/2017 0:00,2600
5/18/2017 0:00,600
5/19/2017 0:00,400
5/20/2017 0:00,700
5/21/2017 0:00,200
5/22/2017 0:00,300
5/23/2017 0:00,300
5/24/2017 0:00,400
5/25/2017 0:00,400
5/26/2017 0:00,400
5/27/2017 0:00,400
5/28/2017 0:00,400
5/29/2017 0:00,300
5/30/2017 0:00,300
5/31/2017 0:00,600
6/1/2017 0:00,500
6/2/2017 0:00,700
6/3/2017 0:00,700
6/4/2017 0:00,500
6/5/2017 0:00,200
6/6/2017 0:00,500
6/7/2017 0:00,400
6/8/2017 0:00,500
6/9/2017 0:00,400
6/10/2017 0:00,300
6/11/2017 0:00,300
6/12/2017 0:00,800
6/13/2017 0:00,2000
6/14/2017 0:00,1800
6/15/2017 0:00,2000
6/16/2017 0:00,1600
6/17/2017 0:00,1700
6/18/2017 0:00,200
6/19/2017 0:00,200
6/20/2017 0:00,400
6/21/2017 0:00,800
6/22/2017 0:00,800
6/23/2017 0:00,400
6/24/2017 0:00,400
6/25/2017 0:00,200
6/26/2017 0:00,100
6/27/2017 0:00,500
6/28/2017 0:00,1500
6/29/2017 0:00,1000
6/30/2017 0:00,1000
7/1/2017 0:00,1800
7/2/2017 0:00,200
7/3/2017 0:00,200
7/4/2017 0:00,300
7/5/2017 0:00,1300
